mRNA,microRNA,weight,edge_color
TUBB,hsa-mir-200c,0.478689537,green
FHDC1,hsa-mir-891b,0.410391111,red
KIAA0247,hsa-mir-21,0.395029353,green
ARL11,hsa-mir-200c,0.446258946,green
RDX,hsa-mir-708,0.57861013,green
CRLF1,hsa-mir-340,0.446853114,green
CDK16,hsa-mir-214,0.396712901,red
HEXA,hsa-mir-331,0.340564511,red
FUCA1,hsa-mir-1976,0.548122204,red
TXNDC16,hsa-mir-489,0.389935757,red
ZDHHC3,hsa-mir-1269,0.420139166,red
MIPOL1,hsa-mir-653,0.370064147,red
PSAT1,hsa-mir-489,0.292222186,green
PSMA5,hsa-mir-326,0.328880066,red
NDUFA8,hsa-mir-22,0.50574354,red
FBXL16,hsa-mir-326,0.273924441,green
B4GALT2,hsa-mir-136,0.452115956,red
C20orf112,hsa-mir-193b,0.288111203,green
PCMT1,hsa-mir-889,0.283532842,red
PARP6,hsa-mir-34b,0.433031006,red
S1PR1,hsa-mir-152,0.284584485,green
PCDH17,hsa-mir-22,0.478179607,green
LGR5,hsa-mir-337,0.463382803,red
PDK3,hsa-mir-29a,0.305095846,red
HMGB3,hsa-mir-708,0.431700426,red
FAM20A,hsa-mir-22,0.509602194,red
SLC23A3,hsa-mir-708,0.560413347,green
TMEM126A,hsa-mir-222,0.302268566,red
KCNJ10,hsa-mir-625,0.463113635,red
AHCYL2,hsa-mir-664,0.352871044,red
ZMIZ1,hsa-mir-1180,0.282999004,green
SLC4A8,hsa-mir-216b,0.381545467,red
KIF13B,hsa-mir-210,0.600531629,green
APOC2,hsa-mir-625,0.411515686,red
CCNB3,hsa-mir-10a,0.585932727,green
C2CD2,hsa-mir-31,0.535968252,green
VAT1L,hsa-mir-299,0.348458994,red
MDGA1,hsa-mir-708,0.37177064,red
ZNF12,hsa-mir-10b,0.335958551,red
ABHD12,hsa-mir-1262,0.382781398,green
SH3BGRL2,hsa-mir-135b,0.309165618,green
WNT7B,hsa-mir-505,0.331415957,red
NPAS3,hsa-let-7e,0.515302926,red
CHCHD8,hsa-mir-1271,0.297200626,red
CPXM2,hsa-mir-651,0.295027273,red
ARHGEF37,hsa-mir-149,0.274460718,green
DET1,hsa-mir-412,0.273619235,red
YWHAQ,hsa-mir-3653,0.296529751,red
FBXW7,hsa-mir-579,0.295365078,green
IRGQ,hsa-mir-141,0.347246862,red
GDF6,hsa-mir-1976,0.284023026,green
ZYG11B,hsa-mir-141,0.444303904,red
ZNF763,hsa-mir-766,0.373926718,green
EPB41L4B,hsa-mir-185,0.29675763,red
XRN1,hsa-mir-653,0.274046162,red
NEFL,hsa-mir-877,0.30627961,red
ZC4H2,hsa-mir-494,0.360918911,red
NDRG3,hsa-mir-4326,0.347978812,red
C10orf95,hsa-mir-18a,0.283230683,red
PTK7,hsa-mir-629,0.570442278,green
ST3GAL4,hsa-mir-216a,0.628342036,red
NFX1,hsa-mir-1245,0.395300598,green
SLC25A24,hsa-mir-653,0.371343449,red
MBNL1,hsa-mir-181c,0.331013292,green
TMEM14B,hsa-mir-197,0.281121584,red
RFESD,hsa-mir-653,0.357995711,red
RASL10B,hsa-mir-377,0.31116073,red
CEP63,hsa-mir-22,0.521373379,red
TRAPPC10,hsa-mir-141,0.289799549,red
FAM117A,hsa-mir-1976,0.357826306,red
ITGAE,hsa-mir-148b,0.273157754,red
MIPOL1,hsa-mir-376b,0.370295679,red
ZDHHC17,hsa-mir-653,0.43645994,red
KLHL3,hsa-mir-204,0.736270692,green
MAPK1,hsa-mir-192,0.40343581,red
C14orf1,hsa-mir-382,0.440366118,red
C16orf89,hsa-mir-664,0.569411004,red
KHK,hsa-mir-149,0.346201594,red
N4BP2L1,hsa-mir-22,0.607256237,green
NYNRIN,hsa-mir-766,0.41647519,green
ZNF493,hsa-mir-375,0.340695789,red
WASF2,hsa-mir-500a,0.3043501,green
PFKFB2,hsa-mir-183,0.501018706,red
LOH12CR1,hsa-mir-204,0.374864015,green
GIMAP4,hsa-mir-561,0.349893653,green
SCRN1,hsa-mir-874,0.586476162,red
TFAP2E,hsa-mir-326,0.29273594,green
DHRS13,hsa-mir-152,0.272788027,red
TBC1D22B,hsa-mir-539,0.349992184,green
HOXC9,hsa-mir-766,0.582032177,green
NRCAM,hsa-mir-376c,0.351011684,red
ATP6V0D1,hsa-mir-326,0.3616145,red
UBA52,hsa-mir-205,0.27241691,red
CNP,hsa-mir-377,0.391799457,red
MTMR10,hsa-mir-22,0.594545609,red
SYK,hsa-mir-1262,0.285954515,green
MIPOL1,hsa-mir-154,0.449512957,red
VAPB,hsa-mir-183,0.364140807,red
B4GALT6,hsa-mir-889,0.358273478,red
UNC5C,hsa-mir-378,0.488437528,green
DTNA,hsa-mir-200b,0.513226131,red
RCBTB2,hsa-mir-589,0.352743206,green
GAB1,hsa-mir-642a,0.378301657,green
RBBP8,hsa-mir-30d,0.331040867,red
ADAT3,hsa-mir-210,0.28477007,green
HS6ST2,hsa-mir-625,0.420437238,red
SLCO3A1,hsa-mir-625,0.633060601,green
POLB,hsa-mir-376c,0.282585812,red
CA5B,hsa-mir-625,0.418899672,green
C1orf172,hsa-let-7e,0.310170235,green
RHBDL3,hsa-mir-331,0.329324441,green
MST4,hsa-mir-22,0.443521306,red
NR2F1,hsa-mir-328,0.32381448,green
ZNHIT6,hsa-mir-873,0.293863113,red
HNRNPA3,hsa-mir-581,0.356483409,green
PRDM1,hsa-mir-221,0.367706725,green
LARP4,hsa-mir-935,0.324533776,red
CDKL2,hsa-mir-132,0.301785632,green
PODXL,hsa-mir-22,0.557954977,green
ZNF117,hsa-mir-618,0.403171675,green
FBXO32,hsa-mir-217,0.427615612,red
CCNI,hsa-mir-98,0.306891911,green
TBC1D1,hsa-mir-183,0.504332619,red
TMEM164,hsa-mir-1976,0.323476704,red
WNK3,hsa-mir-204,0.284789601,green
C8orf42,hsa-mir-589,0.658413102,green
DLD,hsa-mir-10b,0.412110479,green
CBX2,hsa-mir-182,0.481673666,green
C1orf183,hsa-mir-372,0.477676078,red
PLEKHH2,hsa-mir-766,0.288442207,green
RNF167,hsa-mir-204,0.345319816,red
AAGAB,hsa-mir-22,0.647512632,red
BCL6B,hsa-mir-589,0.341389654,green
HNRNPL,hsa-mir-370,0.336738944,red
JAG1,hsa-mir-766,0.480125222,green
ESAM,hsa-mir-642a,0.71241091,green
MAST2,hsa-mir-92b,0.394109613,red
ANKS1B,hsa-mir-204,0.367922924,green
ITGA3,hsa-mir-27b,0.329191936,green
DAB2IP,hsa-mir-766,0.346511268,green
MRPL45,hsa-mir-196b,0.285309336,red
ZFP36L2,hsa-mir-3653,0.331787117,red
BAK1,hsa-mir-2114,0.343871305,red
RGL1,hsa-mir-22,0.776684346,green
TRHDE,hsa-mir-200c,0.610683939,red
SNAPC5,hsa-mir-95,0.307954213,red
CALML4,hsa-mir-376c,0.303968548,green
ZNF395,hsa-mir-22,0.440350212,green
NCEH1,hsa-mir-877,0.359256007,red
ACACA,hsa-mir-376c,0.314314194,red
TMEM98,hsa-mir-766,0.372799127,red
FKBP1B,hsa-mir-873,0.349235279,red
UACA,hsa-mir-32,0.312249973,green
THRA,hsa-mir-766,0.326727209,green
TMEM213,hsa-mir-22,0.416847804,red
STARD13,hsa-mir-1266,0.536881511,green
C6orf115,hsa-mir-206,0.509228608,red
LMO4,hsa-mir-33a,0.288691379,red
TMEM201,hsa-mir-136,0.482960845,red
THSD4,hsa-mir-320a,0.55661122,green
NIT1,hsa-mir-874,0.312377743,green
MIPOL1,hsa-mir-410,0.386258236,red
TRDMT1,hsa-mir-653,0.342415412,red
C11orf92,hsa-mir-3127,0.485017221,green
LTBP1,hsa-mir-539,0.310502092,red
AKT2,hsa-mir-22,0.588263795,red
PLLP,hsa-mir-187,0.274643927,red
HIF1A,hsa-mir-106a,0.358523174,red
WIPF1,hsa-mir-642a,0.479929238,red
KLB,hsa-mir-1287,0.298628942,red
UPB1,hsa-mir-873,0.499023992,green
BVES,hsa-mir-410,0.348151253,red
BNC2,hsa-mir-664,0.568538865,red
PAX8,hsa-mir-581,0.412078086,green
SLC2A6,hsa-mir-708,0.670191858,red
TLN2,hsa-mir-873,0.319524306,green
GGA2,hsa-mir-10b,0.546371296,green
PLEKHH1,hsa-mir-22,0.633841265,red
SLC35E2,hsa-mir-629,0.289810553,green
CDK19,hsa-mir-651,0.29351164,green
MARVELD3,hsa-mir-1307,0.495002345,red
DLGAP2,hsa-mir-372,0.407167456,red
ZDHHC8,hsa-mir-1262,0.401810835,green
ALDH4A1,hsa-mir-183,0.629848169,red
HNRNPH3,hsa-mir-589,0.380812958,green
ALDH3B1,hsa-mir-3934,0.307837451,red
LMO3,hsa-mir-214,0.288495143,red
ACER2,hsa-mir-182,0.420083959,green
CCDC82,hsa-mir-23a,0.355459535,green
LRRC46,hsa-mir-1262,0.280011897,green
RAD1,hsa-mir-146a,0.452068593,red
SIX4,hsa-mir-376c,0.649860803,red
MTUS1,hsa-mir-323,0.327276511,red
GZF1,hsa-mir-425,0.319679931,red
RNF43,hsa-mir-217,0.366579503,red
CRTAP,hsa-mir-766,0.309805251,red
TTPAL,hsa-mir-216a,0.419311729,red
UBL4A,hsa-mir-147b,0.269810802,red
PDE7A,hsa-mir-193a,0.46657556,red
CD36,hsa-mir-182,0.300001824,green
DCAF5,hsa-mir-940,0.353018267,green
MYO1C,hsa-mir-221,0.35821099,green
RAB26,hsa-mir-210,0.513329188,green
BUB3,hsa-mir-873,0.305713889,red
SYT17,hsa-mir-22,0.624285672,red
KDSR,hsa-mir-150,0.374222205,green
GPR126,hsa-mir-30e,0.552480883,red
TTC28,hsa-mir-223,0.315240267,green
C18orf45,hsa-mir-183,0.411041501,green
PTPRT,hsa-mir-379,0.32160902,red
RIT1,hsa-mir-376b,0.299627855,green
ARHGAP19,hsa-mir-193b,0.42267243,green
PLXNA2,hsa-mir-653,0.299049495,red
RHOBTB1,hsa-mir-543,0.402681829,green
MME,hsa-mir-935,0.580816166,red
TNK2,hsa-mir-23b,0.50439866,green
MTMR4,hsa-mir-183,0.599080423,red
ENOPH1,hsa-mir-874,0.40548625,red
SHROOM4,hsa-mir-1226,0.294142327,green
EHHADH,hsa-mir-664,0.528202272,red
KIAA1244,hsa-mir-589,0.64279426,green
ATP11A,hsa-mir-3690,0.287948828,green
TGIF2,hsa-mir-137,0.291458811,red
RASGRP3,hsa-mir-873,0.326614285,green
MAP2K1,hsa-mir-154,0.437577374,red
TP53I11,hsa-mir-664,0.56986194,green
MTM1,hsa-mir-664,0.435777666,red
STRBP,hsa-mir-22,0.629562015,red
GCDH,hsa-mir-338,0.303798595,green
CETN2,hsa-mir-629,0.376685073,green
PTPRT,hsa-mir-411,0.290232157,red
MPP7,hsa-mir-217,0.382829269,red
HPDL,hsa-mir-410,0.348483999,red
CRYZL1,hsa-mir-204,0.279658198,red
FAM73B,hsa-mir-150,0.405997015,red
ILF3,hsa-mir-326,0.282744037,green
FKBP1B,hsa-mir-210,0.597120502,green
CPPED1,hsa-mir-873,0.270769233,green
ATP1B2,hsa-mir-345,0.373680834,green
AGPAT4,hsa-mir-410,0.416874127,red
ARRB1,hsa-mir-183,0.47947366,green
ZNF185,hsa-mir-96,0.349785659,green
ITGB1BP1,hsa-mir-543,0.351678642,red
ATXN1,hsa-mir-22,0.544253821,green
SH3BP4,hsa-mir-375,0.330602403,red
VGLL4,hsa-mir-410,0.388566174,red
PPM1H,hsa-mir-210,0.66283899,green
ZNF644,hsa-mir-10b,0.287510542,red
DNAJC11,hsa-mir-217,0.353655844,red
APLP2,hsa-mir-30b,0.377659229,red
COMMD2,hsa-mir-653,0.45812533,red
C17orf39,hsa-mir-892b,0.329737403,green
HOXC6,hsa-mir-141,0.281029656,green
FBLIM1,hsa-mir-664,0.281144624,green
ARMC6,hsa-mir-184,0.290302495,red
DPP10,hsa-mir-33a,0.290425768,red
CYP4A11,hsa-mir-22,0.483221062,green
FLT1,hsa-mir-1976,0.433400205,green
C20orf72,hsa-let-7i,0.323719488,red
NISCH,hsa-mir-150,0.428556181,red
FNDC5,hsa-mir-629,0.583753958,red
CRYM,hsa-mir-589,0.437266752,red
MED8,hsa-mir-193a,0.372388943,red
GRIP2,hsa-mir-150,0.439369293,red
BAG1,hsa-mir-345,0.289102558,red
PIK3C2B,hsa-mir-222,0.432188174,green
UQCRB,hsa-mir-548s,0.302394369,green
RB1CC1,hsa-mir-204,0.378435297,green
PRKX,hsa-mir-581,0.437145096,green
MAL,hsa-mir-504,0.376059562,red
GSPT2,hsa-mir-539,0.415531105,red
STK40,hsa-mir-326,0.274513636,red
ELF5,hsa-mir-145,0.39253935,red
SLC2A6,hsa-mir-1976,0.484184836,red
C12orf59,hsa-mir-182,0.785988348,red
SHROOM3,hsa-mir-15b,0.38484593,green
RAPGEF1,hsa-mir-570,0.273960226,green
C1orf115,hsa-mir-664,0.309396138,red
PPP1R11,hsa-mir-183,0.526068173,green
SNN,hsa-mir-1468,0.307195803,red
LRP11,hsa-mir-1245,0.397517918,red
MAP3K1,hsa-mir-653,0.420438318,red
LIPE,hsa-mir-15b,0.305642875,green
SUSD1,hsa-mir-598,0.436045961,red
OSTM1,hsa-mir-664,0.281990032,red
TBXA2R,hsa-mir-378,0.529089085,green
PRR15,hsa-mir-940,0.299853148,red
DDX26B,hsa-let-7b,0.412799531,green
GXYLT1,hsa-mir-206,0.31827931,red
LTBP1,hsa-mir-200a,0.450508417,green
CREB3L2,hsa-mir-182,0.353452804,red
USP54,hsa-mir-1307,0.536988286,red
ICAM4,hsa-mir-126,0.308648548,green
PTGFRN,hsa-mir-1226,0.274464346,red
AGPAT4,hsa-mir-382,0.418529456,red
HSPA4L,hsa-mir-141,0.604991505,red
FAM43B,hsa-mir-431,0.695072896,red
LRBA,hsa-mir-31,0.46450199,green
XG,hsa-mir-323,0.671223522,red
MED9,hsa-mir-3127,0.343577283,green
ENG,hsa-mir-1976,0.282980829,green
SIRT1,hsa-mir-10b,0.350049058,red
PDE3A,hsa-mir-340,0.324541298,green
LDLRAP1,hsa-mir-412,0.319428646,red
PCSK2,hsa-mir-10a,0.559932808,red
ARHGAP28,hsa-mir-629,0.634862383,red
SCML2,hsa-mir-106a,0.278210126,red
ZNF644,hsa-mir-653,0.275964187,red
TMBIM4,hsa-mir-892a,0.303875291,red
ASS1,hsa-mir-34a,0.439458622,red
ALPK1,hsa-mir-1976,0.414738794,red
PRKAA2,hsa-mir-1287,0.387260547,red
SOD1,hsa-mir-653,0.465434212,green
GPR77,hsa-let-7b,0.278575408,red
SLC23A2,hsa-mir-664,0.559465317,green
ANKRD5,hsa-mir-181d,0.404587005,green
PRKCA,hsa-mir-15b,0.270400759,red
ZNF264,hsa-mir-132,0.279447847,green
NECAP1,hsa-mir-320a,0.280940716,green
HKDC1,hsa-mir-1266,0.322696593,red
FAM89A,hsa-mir-107,0.332007284,green
HEXIM1,hsa-mir-203,0.422853907,red
HRASLS5,hsa-mir-505,0.360609305,green
PQLC1,hsa-mir-589,0.568429657,red
PRRG4,hsa-mir-1245,0.339296589,green
PPIC,hsa-mir-216b,0.290980052,red
PTCD3,hsa-mir-183,0.44716398,red
MIF4GD,hsa-mir-148b,0.409457003,red
GPIHBP1,hsa-mir-431,0.273464184,red
AP3S2,hsa-mir-2114,0.344042839,red
EPAS1,hsa-mir-155,0.295352026,green
KLHL18,hsa-mir-892a,0.321225945,red
ENOPH1,hsa-mir-148b,0.446355374,red
SCN8A,hsa-mir-17,0.36450831,red
SH2B3,hsa-mir-183,0.313468915,green
NARS2,hsa-let-7d,0.271397375,red
CDK5R1,hsa-mir-504,0.416594483,green
PRSS16,hsa-mir-766,0.469054169,green
ATP8B4,hsa-mir-200c,0.665070168,red
DNASE1L2,hsa-mir-107,0.356860315,red
ICMT,hsa-mir-323,0.397249078,red
TMEM63A,hsa-mir-136,0.327359973,green
C6orf106,hsa-mir-664,0.317500316,red
NIPAL2,hsa-mir-181c,0.380810157,green
EYA3,hsa-mir-200c,0.273468879,red
PDCL,hsa-mir-10b,0.41945052,red
CTPS2,hsa-mir-147b,0.29237023,red
CENPBD1,hsa-mir-31,0.427300642,green
PCDH7,hsa-mir-146a,0.335371856,red
ANAPC16,hsa-mir-204,0.344966901,red
TPRG1,hsa-mir-30e,0.602223908,red
C4orf32,hsa-mir-183,0.615400066,green
AGPAT4,hsa-mir-4326,0.291061458,red
ACLY,hsa-mir-217,0.436330523,green
SLC39A6,hsa-mir-381,0.327616869,red
MUC1,hsa-mir-500a,0.289716683,green
KLHDC8A,hsa-mir-487a,0.357208112,red
IRAK2,hsa-mir-183,0.372169091,green
SLC20A1,hsa-mir-210,0.418496331,green
RFT1,hsa-mir-487a,0.391985991,red
ASPH,hsa-mir-873,0.288454005,red
CSPG4,hsa-mir-22,0.37572776,green
NRCAM,hsa-mir-134,0.328559772,red
GJC1,hsa-mir-183,0.274118526,green
STX18,hsa-mir-10b,0.503756261,green
SLC30A5,hsa-mir-888,0.310618406,red
FA2H,hsa-mir-22,0.530373415,red
GFOD1,hsa-mir-10b,0.371418951,red
CMKLR1,hsa-mir-204,0.400008801,green
PYGO2,hsa-mir-432,0.453934932,red
POLDIP3,hsa-mir-664,0.685663623,green
PNMAL1,hsa-mir-134,0.508459298,red
SORBS2,hsa-mir-30e,0.539605302,red
FURIN,hsa-mir-412,0.30770287,red
DGCR6L,hsa-mir-497,0.338660814,red
ARHGAP28,hsa-mir-146a,0.501518328,green
FZD4,hsa-mir-193b,0.458169129,green
MANEAL,hsa-mir-873,0.3942883,red
RAPGEF3,hsa-mir-204,0.273249925,red
FCHO2,hsa-mir-31,0.502826842,green
UBFD1,hsa-mir-873,0.304674787,red
SLC16A10,hsa-mir-222,0.519714471,red
TRMT6,hsa-mir-873,0.465880966,red
PSMB7,hsa-mir-222,0.449313038,red
CNP,hsa-mir-1976,0.601118747,red
RPL23AP82,hsa-mir-708,0.366672375,red
SLC48A1,hsa-mir-22,0.564987933,red
ATP2B1,hsa-mir-766,0.32258875,red
SPG11,hsa-mir-132,0.379478719,green
ZCCHC18,hsa-mir-1976,0.307186729,red
AMACR,hsa-mir-183,0.351064211,red
SLC35E1,hsa-mir-887,0.386074562,green
CD8B,hsa-mir-642a,0.346996761,red
RPS6KA2,hsa-mir-664,0.429980044,green
RBM17,hsa-mir-581,0.379428474,green
GMDS,hsa-mir-1307,0.397556481,red
SP140L,hsa-mir-106a,0.379750993,red
FGF12,hsa-mir-221,0.324111582,red
PLEKHH2,hsa-mir-204,0.40121246,red
BHMT2,hsa-mir-891b,0.295374382,green
PPP1R9B,hsa-mir-182,0.377683732,green
PTGER3,hsa-mir-183,0.3105855,red
EIF4A2,hsa-mir-190,0.289078939,green
GPR110,hsa-mir-30b,0.37497578,red
C14orf4,hsa-mir-889,0.423925015,red
FXYD2,hsa-mir-22,0.357775611,red
SLC38A1,hsa-mir-584,0.391802351,green
APOBEC3F,hsa-mir-1262,0.290603495,green
AP3D1,hsa-mir-141,0.472169395,red
FMNL3,hsa-mir-183,0.339766945,green
TK2,hsa-mir-664,0.427167537,red
FAHD1,hsa-mir-653,0.544514337,green
ATP11A,hsa-mir-22,0.399483586,green
ANKS1B,hsa-mir-23b,0.38479938,green
ZNF793,hsa-mir-182,0.380636574,red
NDRG3,hsa-mir-200c,0.615834986,green
FLOT2,hsa-mir-222,0.398846174,green
C1QBP,hsa-mir-589,0.367853566,red
GNAZ,hsa-mir-216a,0.398775623,red
EMCN,hsa-mir-1976,0.431070573,green
UNC80,hsa-mir-935,0.479896558,red
C10orf71,hsa-mir-192,0.619993125,green
RNF111,hsa-mir-653,0.310924485,red
UBE2J1,hsa-mir-221,0.333135674,green
HEG1,hsa-mir-1292,0.279866867,green
TATDN2,hsa-mir-412,0.400470332,red
IPO13,hsa-mir-489,0.33770316,green
HNRNPD,hsa-mir-183,0.322970162,green
NT5C2,hsa-mir-561,0.27885744,red
SLC38A6,hsa-mir-664,0.549091108,red
SMS,hsa-mir-598,0.553709162,red
CLEC16A,hsa-mir-210,0.566957426,green
NCKIPSD,hsa-mir-331,0.293046161,green
RNASE4,hsa-mir-155,0.307187021,green
MAT1A,hsa-mir-543,0.323827551,red
KNDC1,hsa-mir-203,0.295558499,red
WASF2,hsa-mir-589,0.430138652,green
MTTP,hsa-mir-1266,0.594844061,red
ZNF776,hsa-mir-656,0.27267228,green
TACC1,hsa-mir-31,0.348835902,green
HSPB7,hsa-mir-539,0.421006367,red
PDZK1IP1,hsa-mir-874,0.365238738,green
MTHFD2,hsa-let-7c,0.319827929,green
TK1,hsa-mir-873,0.363260598,red
ARFIP2,hsa-mir-377,0.336571777,red
GCNT1,hsa-mir-874,0.389295198,red
AMOTL1,hsa-mir-452,0.326370089,green
LSAMP,hsa-mir-136,0.483312494,red
ACACA,hsa-mir-411,0.322526031,red
YIF1B,hsa-mir-940,0.316506083,red
POLD3,hsa-mir-224,0.333574703,red
GATAD1,hsa-mir-629,0.325170441,red
MAPK10,hsa-mir-147b,0.290464705,green
PAPLN,hsa-mir-500a,0.460385561,red
HPCA,hsa-mir-204,0.302646635,red
GSTZ1,hsa-mir-10a,0.468285833,red
PTCD3,hsa-mir-489,0.294751788,green
PAQR3,hsa-mir-561,0.30012317,red
KCNE4,hsa-mir-3127,0.54475722,green
CCDC23,hsa-mir-433,0.365640937,red
ADAMTS6,hsa-mir-376b,0.290420319,red
PRSS35,hsa-mir-376c,0.379372901,red
MIF4GD,hsa-mir-676,0.35752514,red
EAF1,hsa-mir-183,0.314551681,red
RMND1,hsa-mir-874,0.39989945,green
NYNRIN,hsa-mir-500a,0.587472658,green
NFX1,hsa-mir-193a,0.441787397,green
ZDHHC21,hsa-mir-653,0.335583026,red
DNAJC9,hsa-mir-873,0.399684083,red
DLL4,hsa-mir-152,0.277833198,green
PCGF2,hsa-mir-181d,0.352371562,red
ARHGAP29,hsa-mir-10b,0.326935293,red
OXCT2,hsa-mir-708,0.312192786,red
DSG2,hsa-mir-141,0.558292029,red
C9orf167,hsa-mir-32,0.420198148,red
STAC3,hsa-mir-589,0.428587462,red
S100A13,hsa-mir-940,0.384000389,red
EFNB2,hsa-mir-152,0.423046334,green
RNF32,hsa-mir-21,0.530564487,red
IL1RAP,hsa-mir-204,0.383344204,green
SLC35E3,hsa-mir-543,0.29684764,red
ACP5,hsa-mir-642a,0.531680798,red
MOAP1,hsa-mir-766,0.317010106,green
MR1,hsa-mir-874,0.394321597,red
KPNA2,hsa-mir-20b,0.343208448,red
WDFY2,hsa-mir-30e,0.548805052,green
SCAND2,hsa-mir-211,0.306727215,green
SGCB,hsa-mir-217,0.433525461,green
OPHN1,hsa-mir-944,0.318762099,green
RASSF8,hsa-mir-1287,0.414809733,red
ZBED4,hsa-mir-1976,0.275187856,red
BVES,hsa-mir-337,0.664972834,red
SDR42E1,hsa-mir-874,0.322651457,red
SMAD6,hsa-mir-1976,0.342751708,green
TMX4,hsa-mir-892b,0.333207521,red
CDCA7L,hsa-mir-708,0.447839539,red
PDHB,hsa-mir-221,0.572102571,red
C14orf1,hsa-mir-493,0.363823453,red
OLFML2A,hsa-mir-331,0.408523361,green
TMEM30A,hsa-mir-17,0.2798803,green
MPP2,hsa-mir-539,0.442944408,red
PBRM1,hsa-mir-10b,0.359634993,red
SCAMP4,hsa-mir-20a,0.391097036,green
PKIG,hsa-mir-497,0.342542492,red
CALML4,hsa-mir-33a,0.283800301,green
HTR1D,hsa-mir-106a,0.538231707,red
FAM175A,hsa-mir-653,0.349322587,red
ASPA,hsa-mir-708,0.412428917,green
WDYHV1,hsa-mir-337,0.316666105,red
ABCF2,hsa-mir-378,0.498001721,red
COX6B2,hsa-mir-23a,0.433920553,green
FOXN3,hsa-mir-1180,0.349720248,green
NAA50,hsa-mir-561,0.271991124,red
TUB,hsa-mir-221,0.436627798,red
CNNM1,hsa-mir-192,0.630419654,red
SLCO3A1,hsa-mir-338,0.307663893,red
EFNB2,hsa-mir-4326,0.279767343,green
TTC28,hsa-mir-22,0.738144241,green
ZNF320,hsa-mir-150,0.312888497,red
DCAKD,hsa-mir-377,0.400830545,red
TTC9,hsa-mir-660,0.368865914,red
SMU1,hsa-mir-183,0.374957257,green
RAB8A,hsa-mir-1262,0.304233552,green
C15orf52,hsa-mir-210,0.3485034,green
TRPM6,hsa-mir-1180,0.435380542,green
GLB1,hsa-mir-539,0.381585054,red
C2orf28,hsa-mir-301b,0.28465797,red
TPRA1,hsa-mir-22,0.447909265,red
NEBL,hsa-mir-1251,0.381547435,red
SNAP23,hsa-mir-766,0.271136088,red
CMTM8,hsa-mir-215,0.607314619,green
PSMA1,hsa-mir-345,0.27587561,red
CCND2,hsa-mir-873,0.308000329,red
KCNN3,hsa-mir-664,0.402585247,green
CLDN15,hsa-mir-200a,0.421529637,green
C5orf22,hsa-mir-379,0.278830336,red
PFKFB2,hsa-mir-182,0.518654256,red
GSPT1,hsa-mir-22,0.446322467,red
PRMT6,hsa-mir-496,0.484890524,red
AHCY,hsa-mir-1266,0.582019839,red
UBQLN4,hsa-mir-665,0.312603407,red
ABCC2,hsa-let-7i,0.55755122,red
ST3GAL1,hsa-mir-141,0.644775849,red
GPNMB,hsa-mir-338,0.27765935,green
DUSP9,hsa-mir-484,0.310582859,red
PAN3,hsa-mir-940,0.279849425,green
NT5M,hsa-mir-214,0.356315629,red
SLC44A2,hsa-mir-625,0.374686996,green
SLC39A9,hsa-mir-96,0.272758761,red
ANO4,hsa-mir-30e,0.370103699,red
OCEL1,hsa-mir-589,0.301729283,red
DVL3,hsa-mir-541,0.31012024,red
ACER2,hsa-mir-96,0.279840466,green
FOXD2,hsa-mir-328,0.403631318,green
CX3CL1,hsa-mir-541,0.316484527,green
RBMS2,hsa-mir-34b,0.499703808,green
DUSP18,hsa-mir-627,0.393669086,red
FSTL3,hsa-mir-22,0.311222348,green
SIX2,hsa-mir-410,0.49843238,red
PPP1R11,hsa-mir-182,0.632959555,green
STXBP5,hsa-mir-200a,0.412432052,green
TMEM120B,hsa-mir-141,0.335503821,red
NEDD4L,hsa-mir-375,0.420848416,red
KDM1A,hsa-mir-4326,0.325087633,red
CHD2,hsa-mir-1229,0.305155011,green
CBX6,hsa-mir-96,0.270792749,green
GJB4,hsa-mir-146a,0.303400698,red
SF3B1,hsa-mir-204,0.456401733,red
CLDN19,hsa-mir-629,0.311166552,green
SLFN5,hsa-mir-653,0.30351079,red
EBF2,hsa-mir-10b,0.284888818,red
PFKFB3,hsa-mir-651,0.328224124,green
HINT3,hsa-mir-653,0.349901247,red
DST,hsa-mir-141,0.464905365,red
SEC22A,hsa-mir-877,0.458372316,red
ST8SIA1,hsa-let-7e,0.297104501,green
SEPT11,hsa-mir-589,0.441037985,green
ICMT,hsa-mir-493,0.386929434,red
ZNF780B,hsa-mir-616,0.362703168,green
PPHLN1,hsa-mir-584,0.355025877,green
EPHA4,hsa-mir-592,0.345119287,red
PTPRK,hsa-mir-221,0.442953112,green
TP53I11,hsa-mir-625,0.615412305,green
WDR81,hsa-mir-1266,0.558891111,red
PLAU,hsa-mir-323,0.435252181,red
RPRD1B,hsa-mir-183,0.42556742,red
PLA2G1B,hsa-let-7i,0.369356269,red
KLHL25,hsa-mir-651,0.270101632,red
CDK16,hsa-mir-494,0.359481606,red
DET1,hsa-mir-432,0.462071903,red
WNT2,hsa-mir-136,0.343803091,red
PLA2G4A,hsa-mir-891b,0.488097486,red
GLUL,hsa-mir-10a,0.661825189,green
TBRG1,hsa-mir-15a,0.352143594,red
SORBS2,hsa-mir-106b,0.402960997,green
GYG2,hsa-mir-204,0.586307265,green
SRRD,hsa-mir-204,0.312751941,green
TMEM129,hsa-mir-874,0.372558403,red
LMNA,hsa-mir-204,0.372824044,red
CHST9,hsa-mir-10b,0.346509963,red
