mRNA,microRNA,weight,edge_color
PCK2,hsa-mir-581,0.189706972,red
C9orf170,hsa-mir-154,0.193520268,red
C15orf33,hsa-mir-192,0.214058828,red
RNLS,hsa-mir-186,0.160375066,red
RAPGEF3,hsa-mir-1266,0.581779994,green
KIAA0040,hsa-mir-145,0.182374581,red
ZNF709,hsa-mir-766,0.466715631,green
N4BP2L2,hsa-mir-31,0.399808824,green
INPPL1,hsa-mir-200c,0.21919786,red
TAP2,hsa-mir-182,0.481540574,green
IGSF11,hsa-mir-664,0.606621931,red
ATP11A,hsa-mir-381,0.292597105,green
ALG10B,hsa-mir-589,0.46867086,green
ITFG2,hsa-mir-323,0.265474102,red
DENND1B,hsa-mir-1976,0.240913125,red
TSPYL4,hsa-mir-193a,0.282752751,green
KIF6,hsa-mir-328,0.217785068,red
PODXL,hsa-mir-1976,0.538101968,green
ZNF107,hsa-mir-326,0.404891259,green
PTPN21,hsa-mir-331,0.325617735,green
C1orf43,hsa-mir-372,0.176398487,red
NIPSNAP3B,hsa-mir-1266,0.49549134,green
KIAA1462,hsa-mir-331,0.389820479,green
SLC35B4,hsa-mir-3937,0.203686912,red
VGLL4,hsa-mir-758,0.349814366,red
PDLIM2,hsa-mir-22,0.724682997,green
MBOAT2,hsa-mir-377,0.193821766,red
H1F0,hsa-mir-421,0.242436511,red
ITSN2,hsa-mir-370,0.277597498,green
SEMA6A,hsa-mir-210,0.2371271,red
RAPGEF2,hsa-mir-1226,0.487523934,green
RPS6KA3,hsa-mir-20b,0.328804966,red
CLIP2,hsa-mir-489,0.153321544,red
ING5,hsa-mir-215,0.299066066,green
ZNF250,hsa-mir-1301,0.402904813,green
TPK1,hsa-mir-200c,0.371254361,green
RHBDF1,hsa-mir-629,0.473169749,green
CYB561,hsa-mir-1976,0.223452999,red
MSI2,hsa-mir-375,0.257992182,red
TNFSF9,hsa-mir-1262,0.28210486,green
PPP1R1A,hsa-mir-1262,0.276356885,green
TRIM62,hsa-mir-146a,0.19335283,red
MORF4L1,hsa-mir-182,0.412603457,green
VTI1A,hsa-mir-183,0.163039632,red
CLIP3,hsa-mir-192,0.442148841,green
CALM3,hsa-mir-140,0.272720923,green
PDCD11,hsa-mir-146a,0.211233715,red
AHCYL1,hsa-mir-96,0.191581408,red
COQ9,hsa-mir-183,0.399765061,red
ANO6,hsa-mir-192,0.252889687,red
PRMT6,hsa-mir-889,0.241290397,red
PELI1,hsa-mir-183,0.511461532,green
INPP4A,hsa-mir-141,0.36017984,red
TAF11,hsa-mir-548s,0.353280388,green
PGP,hsa-mir-378,0.196211716,red
PALM2,hsa-mir-146a,0.291801478,red
RIN3,hsa-mir-766,0.151499338,red
AIG1,hsa-mir-873,0.352912397,green
PPP2R5E,hsa-mir-193a,0.466388831,green
KLHL15,hsa-mir-214,0.187083519,red
ZNF711,hsa-mir-98,0.160447636,red
TNFSF4,hsa-mir-1976,0.2885545,red
G0S2,hsa-mir-204,0.31387102,green
SRGN,hsa-mir-10a,0.304244512,green
SCARF1,hsa-mir-2114,0.484125984,green
STARD13,hsa-mir-182,0.43014117,green
ALDH6A1,hsa-mir-141,0.163011333,red
SCAP,hsa-mir-379,0.165944036,red
ZNF132,hsa-mir-31,0.449673696,green
PLVAP,hsa-mir-489,0.222735988,red
DZIP3,hsa-mir-31,0.518959227,green
MGAT1,hsa-mir-215,0.168059237,red
PLEKHB1,hsa-mir-1307,0.233361282,red
SLC35B4,hsa-mir-935,0.163915753,red
PRKG1,hsa-mir-107,0.324814921,green
TTC9,hsa-mir-21,0.378200061,green
PPM1F,hsa-mir-1307,0.465058374,green
EHD4,hsa-mir-589,0.340206841,green
ICMT,hsa-mir-432,0.39152395,red
HNRNPH3,hsa-mir-664,0.581357178,green
PTK2B,hsa-mir-3690,0.164167364,red
ZNF674,hsa-mir-375,0.394854522,red
HDLBP,hsa-mir-541,0.258362386,red
SFT2D1,hsa-mir-496,0.182939707,red
CPPED1,hsa-mir-96,0.362570825,red
HSPA2,hsa-mir-217,0.326112886,red
STAC,hsa-mir-10a,0.218729978,red
GTF2H5,hsa-mir-136,0.177342181,red
SIX4,hsa-mir-33a,0.220850248,red
RIT1,hsa-mir-378,0.320091184,green
ECD,hsa-mir-146a,0.187893788,red
ELAVL3,hsa-mir-504,0.193315325,red
MGAT5B,hsa-mir-1245,0.39507646,red
VPS26B,hsa-mir-1976,0.19942476,red
RASAL1,hsa-mir-148a,0.330674857,green
TNNI1,hsa-mir-3934,0.151375906,red
TNRC6A,hsa-mir-200c,0.214028096,red
ADAP1,hsa-mir-22,0.213220966,red
ENGASE,hsa-mir-150,0.419126383,red
OXSM,hsa-mir-182,0.329073151,red
RAB15,hsa-mir-539,0.278193291,red
SLC12A8,hsa-mir-328,0.170956034,red
GAS2,hsa-mir-222,0.422453701,red
SMARCA1,hsa-mir-944,0.339780478,green
CHCHD3,hsa-mir-130b,0.167055165,red
TFCP2L1,hsa-mir-183,0.383753639,red
IGF2BP2,hsa-mir-642a,0.20098072,red
ZFHX3,hsa-mir-589,0.351033895,green
AHCYL2,hsa-mir-182,0.497789929,red
AVPI1,hsa-mir-421,0.184098828,red
PHACTR4,hsa-mir-33a,0.332594641,green
DIRAS2,hsa-mir-222,0.419308057,green
FBN2,hsa-mir-4326,0.304966125,red
ENTPD1,hsa-mir-10b,0.16818059,red
SLC14A2,hsa-mir-106a,0.313175083,red
CHGB,hsa-mir-889,0.202128284,red
RIMS2,hsa-mir-758,0.251060379,red
HSF2BP,hsa-mir-323,0.342087542,red
MKRN2,hsa-mir-370,0.298330858,red
UNC13A,hsa-mir-935,0.594343768,red
HDLBP,hsa-mir-454,0.210405297,red
RAB9B,hsa-mir-338,0.383671003,green
GPM6A,hsa-mir-3074,0.165319499,red
THSD4,hsa-mir-539,0.191353718,red
C20orf112,hsa-mir-192,0.350439249,green
TTC4,hsa-mir-433,0.256061001,red
KIAA0652,hsa-mir-627,0.23131561,red
FLT1,hsa-mir-378,0.372343876,green
DOCK8,hsa-mir-214,0.270037236,green
FOXRED2,hsa-mir-652,0.243694317,red
LACTB,hsa-mir-589,0.190188779,red
RAB7L1,hsa-mir-766,0.167523289,red
ANKH,hsa-mir-487b,0.572977452,red
POLR1D,hsa-mir-141,0.177597681,red
ANKIB1,hsa-mir-664,0.225444301,red
C17orf62,hsa-mir-1976,0.293351618,red
SEC22C,hsa-mir-186,0.287441202,green
SLCO2B1,hsa-mir-3934,0.161117367,red
SLC6A19,hsa-mir-210,0.152671982,red
HDLBP,hsa-mir-411,0.257473374,red
C9orf68,hsa-mir-96,0.57753218,green
ZYG11B,hsa-mir-96,0.23489747,red
CSTF2T,hsa-mir-96,0.376535521,green
NUP88,hsa-mir-487a,0.17008818,red
ZFP2,hsa-mir-766,0.413954479,green
FAM115C,hsa-mir-200c,0.375613828,green
OSBP,hsa-mir-375,0.201841519,red
CBX7,hsa-mir-664,0.272786505,green
C17orf62,hsa-mir-10a,0.451752961,green
SLC37A1,hsa-mir-1262,0.383341792,green
PNPLA3,hsa-mir-34a,0.184921602,red
UNC5B,hsa-mir-1301,0.288201868,green
SNRNP27,hsa-mir-653,0.229459608,red
POP4,hsa-mir-22,0.321333525,red
RBMS2,hsa-mir-653,0.241569505,red
CADM1,hsa-mir-758,0.291513583,red
VPS13B,hsa-mir-589,0.281494711,green
CHORDC1,hsa-mir-766,0.185347942,red
GCOM1,hsa-mir-888,0.345107546,red
ATXN1L,hsa-mir-154,0.285048496,green
PKD1L2,hsa-mir-378,0.509851233,red
SCGN,hsa-mir-152,0.290582531,green
UBE2QL1,hsa-mir-22,0.198216493,red
DPY19L4,hsa-mir-653,0.173640774,red
OSBPL2,hsa-mir-187,0.213466964,red
PGRMC1,hsa-mir-500a,0.225287743,red
SMCR7,hsa-mir-629,0.392658296,green
GCNT3,hsa-mir-424,0.243558845,red
IRF5,hsa-mir-1976,0.240279176,red
ZDHHC3,hsa-mir-892b,0.265397094,red
LPAR1,hsa-mir-873,0.429226997,red
STAG2,hsa-mir-653,0.271117573,red
FNBP1,hsa-mir-204,0.414267129,green
BAHD1,hsa-mir-15b,0.315890219,green
DENND2D,hsa-mir-146a,0.151940406,red
CASC3,hsa-mir-500b,0.338433603,green
ATXN1,hsa-mir-378,0.454151469,green
EPB41L5,hsa-mir-627,0.275803228,green
SDHC,hsa-mir-642a,0.160971636,red
SMAD2,hsa-mir-589,0.445021298,green
CLIP4,hsa-mir-204,0.351731217,green
TTC38,hsa-mir-874,0.339808314,green
C9orf3,hsa-mir-1266,0.366686057,green
PEG10,hsa-mir-182,0.353551757,green
ALG10B,hsa-mir-653,0.244222538,red
HIP1,hsa-mir-31,0.419535052,green
ARAP2,hsa-mir-548v,0.349731603,green
IGF2BP1,hsa-mir-203,0.186972678,red
METTL7B,hsa-mir-874,0.347723512,green
AFF4,hsa-mir-193a,0.288239432,green
C21orf62,hsa-mir-1976,0.250068444,red
PLA2G12A,hsa-mir-221,0.257053052,red
PIP4K2C,hsa-mir-543,0.207565841,red
TPST1,hsa-mir-4326,0.191869105,red
P2RY6,hsa-mir-148a,0.168696348,red
ASAH1,hsa-mir-106a,0.182858512,red
ESAM,hsa-mir-500a,0.453261886,green
TCHP,hsa-mir-22,0.219416267,red
CDH12,hsa-mir-141,0.561563891,red
KIF16B,hsa-mir-629,0.15691445,red
SLIT2,hsa-mir-190,0.33306117,green
STXBP4,hsa-mir-17,0.278258643,green
ITFG1,hsa-mir-17,0.315759525,green
GIMAP1,hsa-mir-561,0.34623696,green
SS18L1,hsa-mir-141,0.2635508,red
AGPAT4,hsa-mir-136,0.331614956,red
ESRRG,hsa-mir-96,0.222260195,red
CORO1C,hsa-mir-664,0.169795533,red
CPEB4,hsa-mir-221,0.343270602,red
SPARC,hsa-mir-935,0.310988842,red
PRPS2,hsa-mir-1245,0.217157178,red
MXRA8,hsa-mir-766,0.282038877,red
C12orf4,hsa-mir-1976,0.246283762,red
FRMD4A,hsa-mir-589,0.480966192,green
C10orf82,hsa-mir-222,0.186967873,red
TMX4,hsa-mir-892a,0.386968438,red
MFAP3L,hsa-mir-17,0.308799772,green
TMEM115,hsa-mir-432,0.215836205,red
DAPK1,hsa-mir-204,0.1801257,red
CD109,hsa-mir-664,0.249623138,red
KIF13B,hsa-mir-193a,0.308134864,green
ARHGAP42,hsa-mir-22,0.584658586,green
VCL,hsa-mir-665,0.195389253,red
PPT2,hsa-mir-625,0.289708457,green
WASF3,hsa-mir-95,0.164966861,red
FCRLB,hsa-mir-3127,0.177172295,red
HOXA1,hsa-mir-708,0.259300638,red
RASL10B,hsa-mir-337,0.288156135,red
FMNL3,hsa-mir-10b,0.27432327,red
NEK4,hsa-mir-154,0.172018997,red
STYXL1,hsa-mir-4326,0.208090292,red
F2RL3,hsa-mir-1248,0.301316076,green
NCS1,hsa-mir-299,0.199461455,red
RPP30,hsa-mir-323,0.170826803,red
C17orf39,hsa-mir-372,0.155465014,red
AMPH,hsa-mir-493,0.929618718,red
MRGPRF,hsa-mir-192,0.351291341,green
MBOAT2,hsa-mir-136,0.165959993,red
FBRSL1,hsa-mir-10b,0.293711641,green
ILDR1,hsa-mir-892a,0.555084007,red
RPH3A,hsa-mir-1266,0.301831073,red
DOCK9,hsa-mir-96,0.285880476,green
TINAG,hsa-mir-195,0.288276388,green
SORBS2,hsa-mir-487a,0.388109744,green
MYH15,hsa-mir-192,0.21201208,red
PDF,hsa-mir-1258,0.222419881,red
SNX27,hsa-mir-489,0.332302948,green
CNDP1,hsa-mir-203,0.210125677,red
SH3RF3,hsa-mir-589,0.157382108,red
BTN2A2,hsa-mir-130a,0.439807238,green
PRDM10,hsa-mir-653,0.168087478,red
PATZ1,hsa-mir-204,0.171894076,red
PI4K2A,hsa-mir-665,0.151316359,red
PRELID1,hsa-mir-15b,0.156117287,red
WDR66,hsa-mir-377,0.229794021,red
GMPR,hsa-mir-551b,0.281732551,red
WWC1,hsa-mir-17,0.529090717,green
ZNF768,hsa-mir-766,0.326841431,green
MIPOL1,hsa-mir-200b,0.398639104,green
FBXL4,hsa-mir-187,0.230019943,red
KCNE3,hsa-mir-873,0.349066322,green
SSTR5,hsa-mir-877,0.243630827,red
GRM1,hsa-mir-301a,0.454764178,red
UNG,hsa-mir-22,0.258113633,red
ARHGAP27,hsa-mir-539,0.350743946,green
HOXB7,hsa-mir-889,0.162205745,red
MAGI3,hsa-mir-375,0.290374618,red
DNM3,hsa-mir-539,0.352303509,red
DNAJC27,hsa-mir-31,0.275009252,green
PCMT1,hsa-mir-323,0.195511165,red
BVES,hsa-mir-323,0.602729155,red
NEFM,hsa-mir-22,0.165464658,red
LRRC1,hsa-let-7i,0.555673366,green
PRMT6,hsa-mir-487a,0.21934208,red
TDRKH,hsa-mir-146a,0.247549771,red
ITGA1,hsa-mir-10b,0.32552132,red
SUSD5,hsa-mir-141,0.171386717,red
BDKRB2,hsa-mir-500a,0.40351861,green
IQCE,hsa-mir-874,0.32590963,green
ARRB1,hsa-mir-210,0.682043454,green
DCUN1D3,hsa-let-7c,0.29336658,green
C9orf68,hsa-mir-204,0.221106177,red
IPO13,hsa-mir-183,0.300840638,red
CHRM3,hsa-mir-1262,0.185229307,red
KCNAB2,hsa-mir-642a,0.37346033,red
EXTL2,hsa-mir-889,0.248833678,red
BNC2,hsa-mir-31,0.261440631,red
RABIF,hsa-mir-20b,0.165138251,red
SMAD6,hsa-mir-215,0.482400955,green
RUSC2,hsa-mir-193b,0.302273744,green
SEC13,hsa-mir-192,0.625646853,green
CRISPLD2,hsa-mir-629,0.353743012,green
METTL10,hsa-mir-140,0.180263721,red
C9orf119,hsa-mir-432,0.238981022,red
C19orf26,hsa-mir-378c,0.328124692,green
EARS2,hsa-mir-10b,0.358793458,green
USP39,hsa-mir-337,0.280997829,red
TAOK2,hsa-mir-134,0.279423443,green
TNRC6C,hsa-mir-193b,0.428584846,green
HOXB9,hsa-mir-891b,0.207966638,red
PLEKHA6,hsa-mir-873,0.328776829,green
ARHGEF4,hsa-mir-326,0.259782571,red
TRIM71,hsa-mir-203,0.222032289,red
SIX4,hsa-mir-411,0.693720133,red
SPTB,hsa-mir-96,0.211814904,red
KIAA0247,hsa-mir-940,0.316192553,green
RAB6B,hsa-mir-629,0.389509443,green
PERP,hsa-mir-653,0.267291639,red
ZNF430,hsa-mir-653,0.259486672,red
CSTF2,hsa-mir-421,0.222537414,red
TATDN2,hsa-mir-337,0.381676227,red
PKIB,hsa-mir-141,0.323890658,red
WDR33,hsa-mir-331,0.384646538,green
SLC25A36,hsa-mir-183,0.330853376,red
DIRC2,hsa-mir-378,0.221423757,red
PGP,hsa-mir-214,0.156711644,red
PCTP,hsa-mir-664,0.190990274,red
PDGFB,hsa-let-7i,0.384167839,green
FPGT,hsa-mir-31,0.409723135,green
PTPRK,hsa-mir-944,0.368429135,green
KIAA1467,hsa-mir-541,0.216395391,red
ZFP37,hsa-mir-489,0.212893502,red
SYT7,hsa-mir-494,0.197292361,red
UNC119B,hsa-mir-589,0.355694874,green
NDST1,hsa-mir-766,0.383406644,green
ARFIP2,hsa-mir-214,0.181146879,red
TMEM133,hsa-mir-377,0.328384655,green
SPRED1,hsa-mir-10b,0.212007842,red
RAB37,hsa-mir-3127,0.163855087,red
SCAMP4,hsa-mir-217,0.154049845,red
FAM172A,hsa-mir-22,0.308524883,green
PPP2R5A,hsa-mir-22,0.321484299,red
SASH1,hsa-mir-589,0.541346749,green
LIG3,hsa-mir-146a,0.17670003,red
SGPL1,hsa-mir-217,0.168286011,red
DLGAP3,hsa-mir-940,0.204289962,red
PUM1,hsa-mir-203,0.183682468,red
SLU7,hsa-mir-653,0.253134705,red
ITPR1,hsa-mir-96,0.335326648,red
ABL1,hsa-mir-34b,0.151944437,red
CEP68,hsa-mir-500a,0.486513131,green
CENPN,hsa-mir-935,0.450414389,red
CLN8,hsa-mir-221,0.418837175,red
LIN52,hsa-mir-1296,0.189668296,red
ELOVL5,hsa-mir-500a,0.16194861,red
RANBP10,hsa-mir-3687,0.235959734,red
GLDN,hsa-mir-141,0.909412247,red
PPM1L,hsa-mir-221,0.529538174,red
PPAPDC3,hsa-mir-192,0.417873513,green
WDR6,hsa-mir-210,0.478744123,green
SNED1,hsa-mir-378c,0.3243876,green
SH3GL2,hsa-mir-589,0.213521821,red
SASH1,hsa-mir-96,0.428484446,green
KCNJ2,hsa-mir-96,0.340817215,green
HNF4G,hsa-mir-652,0.210009055,red
DDX24,hsa-mir-217,0.155143106,red
XYLT1,hsa-mir-193b,0.280530276,green
CSPG4,hsa-mir-760,0.299600325,green
TSPYL5,hsa-mir-874,0.214025848,red
DMRTA1,hsa-mir-664,0.159393856,red
RALBP1,hsa-mir-135b,0.537634382,green
ZNF330,hsa-mir-182,0.334981338,red
PTPN3,hsa-mir-598,0.181885153,red
DOLPP1,hsa-mir-625,0.316336325,red
DDHD1,hsa-mir-378,0.28638321,green
PCBP2,hsa-mir-141,0.157169233,red
MACC1,hsa-mir-223,0.36588122,green
ATP8A1,hsa-mir-200b,0.263818289,red
TMEM80,hsa-mir-766,0.425103044,green
MBP,hsa-mir-363,0.207750484,red
SEC22C,hsa-mir-892b,0.469415563,red
SLC14A2,hsa-mir-891b,0.301368819,red
TPM1,hsa-mir-183,0.487121305,green
KCNE1,hsa-mir-183,0.167472507,red
HOXB4,hsa-mir-370,0.320477767,red
RAB38,hsa-mir-30b,0.306722628,green
OGDH,hsa-mir-182,0.27304921,red
CSPG4,hsa-mir-10b,0.414494068,red
CHI3L1,hsa-mir-204,0.631086289,green
HSPA2,hsa-mir-216b,0.200095366,red
PPM1H,hsa-mir-375,0.195540822,red
AMMECR1L,hsa-mir-183,0.405618577,green
RSU1,hsa-mir-96,0.373434497,green
SSU72,hsa-mir-497,0.152732179,red
MED22,hsa-mir-32,0.280341514,red
BTBD11,hsa-mir-625,0.202552919,red
DNAH14,hsa-mir-299,0.166239692,red
CLCC1,hsa-mir-181d,0.367770112,green
CTH,hsa-mir-224,0.191365877,red
SEMA6C,hsa-mir-331,0.288144817,green
CCDC149,hsa-mir-3127,0.430491898,green
METTL6,hsa-mir-411,0.385097318,red
ATP11A,hsa-mir-494,0.474312915,green
CACHD1,hsa-mir-30e,0.158536366,red
GSN,hsa-mir-760,0.305599029,green
SNIP1,hsa-mir-653,0.216836504,red
ADSS,hsa-mir-653,0.237252467,red
DVL3,hsa-mir-539,0.163189355,red
RABL5,hsa-mir-10a,0.34297553,green
SLC4A5,hsa-mir-589,0.151881685,red
FAM73B,hsa-mir-221,0.393963793,red
PGAM5,hsa-mir-223,0.330670676,red
EGLN1,hsa-mir-31,0.286151604,green
ICA1L,hsa-mir-326,0.417539455,green
KIAA1462,hsa-mir-1307,0.496246127,green
NCCRP1,hsa-mir-206,0.163579976,red
N4BP2L1,hsa-mir-136,0.544637288,green
RHBDF2,hsa-mir-504,0.297546397,green
FAM117A,hsa-mir-22,0.232720378,red
DTYMK,hsa-mir-10a,0.377041689,green
LZTS1,hsa-mir-10b,0.289177337,red
CNNM1,hsa-mir-4326,0.189107319,red
PLCE1,hsa-mir-107,0.465518346,green
ZBTB40,hsa-mir-150,0.255815525,red
TACO1,hsa-mir-10b,0.416493082,green
CBX2,hsa-mir-183,0.434198151,green
RNMT,hsa-mir-625,0.27430649,green
CLDN18,hsa-mir-149,0.277705033,green
POP4,hsa-mir-331,0.219847835,red
GPR68,hsa-mir-627,0.224610995,red
ADRB2,hsa-mir-30d,0.190715699,red
THEM4,hsa-mir-10b,0.565297358,green
DPP6,hsa-mir-625,0.169467579,red
WNT7B,hsa-mir-665,0.473921815,red
PCDH18,hsa-mir-873,0.21866203,red
GART,hsa-mir-545,0.198353518,red
PRMT6,hsa-mir-494,0.217281655,red
NDST3,hsa-mir-487b,0.287691921,red
PARVA,hsa-mir-548q,0.307318357,green
DMXL2,hsa-mir-664,0.234573213,red
DTNBP1,hsa-mir-326,0.180685699,red
MCART1,hsa-mir-653,0.363459971,green
ACTR1A,hsa-mir-1976,0.163358158,red
DNM3,hsa-mir-889,0.293344941,red
PLAGL2,hsa-mir-182,0.44066831,red
BZW2,hsa-mir-23b,0.190176227,red
TMEM229B,hsa-mir-1976,0.333896341,red
PRDM15,hsa-mir-618,0.358678392,green
ADCY5,hsa-mir-182,0.429997531,green
PIP5K1A,hsa-mir-433,0.196200386,red
WT1,hsa-mir-887,0.22509934,red
CALCRL,hsa-mir-489,0.174527047,red
GJA3,hsa-mir-31,0.187063847,red
COPS7B,hsa-mir-1262,0.38845314,green
PSEN1,hsa-mir-186,0.416888405,green
SAMD12,hsa-mir-210,0.49767134,green
DACT1,hsa-mir-340,0.372546652,green
RAB5B,hsa-mir-541,0.188701136,red
KYNU,hsa-mir-15b,0.184809401,red
SDPR,hsa-mir-1262,0.231800373,red
HPSE2,hsa-mir-873,0.536363994,red
RNF185,hsa-mir-629,0.21957762,red
TNFRSF10B,hsa-mir-106a,0.170554819,red
SEC63,hsa-mir-653,0.297423665,red
ATF3,hsa-mir-489,0.166216751,red
TDGF1,hsa-mir-874,0.186849011,red
TNFRSF9,hsa-mir-504,0.324103411,green
USP19,hsa-mir-22,0.194297947,red
CDH1,hsa-mir-326,0.270780679,green
DOCK1,hsa-mir-200a,0.486925452,green
ITPR3,hsa-mir-1262,0.358295431,green
MURC,hsa-mir-22,0.194561867,red
SERTAD2,hsa-mir-183,0.332344558,green
ZNF660,hsa-mir-10b,0.293567461,red
CYHR1,hsa-mir-504,0.270040462,red
SIX4,hsa-mir-380,0.62693827,red
WNT9B,hsa-mir-33b,0.225422809,red
PODXL,hsa-mir-4326,0.357811774,green
NOX4,hsa-mir-96,0.250434935,red
ANP32E,hsa-mir-873,0.152411542,red
ASAP3,hsa-mir-31,0.177105581,red
CUX1,hsa-mir-221,0.17762359,red
TUBB,hsa-mir-200c,0.478689537,green
FHDC1,hsa-mir-891b,0.410391111,red
KIAA0247,hsa-mir-21,0.395029353,green
ARL11,hsa-mir-200c,0.446258946,green
RDX,hsa-mir-708,0.57861013,green
CRLF1,hsa-mir-340,0.446853114,green
CDK16,hsa-mir-214,0.184582197,red
HEXA,hsa-mir-331,0.184017215,red
FUCA1,hsa-mir-1976,0.326933263,red
TXNDC16,hsa-mir-489,0.185409978,red
ZDHHC3,hsa-mir-1269,0.228625959,red
MIPOL1,hsa-mir-653,0.18273607,red
PSAT1,hsa-mir-489,0.292222186,green
PSMA5,hsa-mir-326,0.211893687,red
NDUFA8,hsa-mir-22,0.384625372,red
FBXL16,hsa-mir-326,0.273924441,green
B4GALT2,hsa-mir-136,0.452115956,red
C20orf112,hsa-mir-193b,0.288111203,green
PCMT1,hsa-mir-889,0.21676869,red
PARP6,hsa-mir-34b,0.377927373,red
S1PR1,hsa-mir-152,0.284584485,green
PCDH17,hsa-mir-22,0.478179607,green
LGR5,hsa-mir-337,0.463382803,red
PDK3,hsa-mir-29a,0.151563159,red
HMGB3,hsa-mir-708,0.216823227,red
FAM20A,hsa-mir-22,0.244716877,red
SLC23A3,hsa-mir-708,0.560413347,green
TMEM126A,hsa-mir-222,0.189872739,red
KCNJ10,hsa-mir-625,0.306201812,red
AHCYL2,hsa-mir-664,0.155169864,red
ZMIZ1,hsa-mir-1180,0.282999004,green
SLC4A8,hsa-mir-216b,0.30076665,red
KIF13B,hsa-mir-210,0.600531629,green
APOC2,hsa-mir-625,0.204945233,red
CCNB3,hsa-mir-10a,0.585932727,green
C2CD2,hsa-mir-31,0.535968252,green
VAT1L,hsa-mir-299,0.219398507,red
MDGA1,hsa-mir-708,0.28284867,red
ZNF12,hsa-mir-10b,0.157609441,red
ABHD12,hsa-mir-1262,0.382781398,green
SH3BGRL2,hsa-mir-135b,0.309165618,green
WNT7B,hsa-mir-505,0.197345333,red
NPAS3,hsa-let-7e,0.170804163,red
CHCHD8,hsa-mir-1271,0.159784959,red
CPXM2,hsa-mir-651,0.280166435,red
ARHGEF37,hsa-mir-149,0.274460718,green
DET1,hsa-mir-412,0.244954611,red
YWHAQ,hsa-mir-3653,0.163337033,red
FBXW7,hsa-mir-579,0.295365078,green
IRGQ,hsa-mir-141,0.186621635,red
GDF6,hsa-mir-1976,0.284023026,green
ZYG11B,hsa-mir-141,0.444303904,red
ZNF763,hsa-mir-766,0.373926718,green
EPB41L4B,hsa-mir-185,0.199110474,red
XRN1,hsa-mir-653,0.199682371,red
NEFL,hsa-mir-877,0.160406308,red
ZC4H2,hsa-mir-494,0.149670301,red
NDRG3,hsa-mir-4326,0.249110348,red
C10orf95,hsa-mir-18a,0.166759269,red
PTK7,hsa-mir-629,0.570442278,green
ST3GAL4,hsa-mir-216a,0.628342036,red
NFX1,hsa-mir-1245,0.395300598,green
SLC25A24,hsa-mir-653,0.269239258,red
MBNL1,hsa-mir-181c,0.331013292,green
TMEM14B,hsa-mir-197,0.164602196,red
RFESD,hsa-mir-653,0.182638872,red
RASL10B,hsa-mir-377,0.244829109,red
CEP63,hsa-mir-22,0.152129199,red
TRAPPC10,hsa-mir-141,0.289799549,red
FAM117A,hsa-mir-1976,0.159351087,red
ITGAE,hsa-mir-148b,0.170423532,red
MIPOL1,hsa-mir-376b,0.156624468,red
ZDHHC17,hsa-mir-653,0.218522594,red
KLHL3,hsa-mir-204,0.736270692,green
MAPK1,hsa-mir-192,0.218088985,red
C14orf1,hsa-mir-382,0.23665147,red
C16orf89,hsa-mir-664,0.569411004,red
KHK,hsa-mir-149,0.346201594,red
N4BP2L1,hsa-mir-22,0.607256237,green
NYNRIN,hsa-mir-766,0.41647519,green
ZNF493,hsa-mir-375,0.340695789,red
WASF2,hsa-mir-500a,0.3043501,green
PFKFB2,hsa-mir-183,0.349395802,red
LOH12CR1,hsa-mir-204,0.294223011,green
GIMAP4,hsa-mir-561,0.349893653,green
SCRN1,hsa-mir-874,0.586476162,red
TFAP2E,hsa-mir-326,0.29273594,green
DHRS13,hsa-mir-152,0.176761374,red
TBC1D22B,hsa-mir-539,0.349992184,green
HOXC9,hsa-mir-766,0.582032177,green
NRCAM,hsa-mir-376c,0.184471804,red
ATP6V0D1,hsa-mir-326,0.32100753,red
UBA52,hsa-mir-205,0.154128941,red
CNP,hsa-mir-377,0.202978442,red
MTMR10,hsa-mir-22,0.1726957,red
SYK,hsa-mir-1262,0.285954515,green
MIPOL1,hsa-mir-154,0.19816261,red
VAPB,hsa-mir-183,0.364140807,red
B4GALT6,hsa-mir-889,0.164351662,red
UNC5C,hsa-mir-378,0.488437528,green
DTNA,hsa-mir-200b,0.247068549,red
RCBTB2,hsa-mir-589,0.352743206,green
GAB1,hsa-mir-642a,0.378301657,green
RBBP8,hsa-mir-30d,0.170152086,red
ADAT3,hsa-mir-210,0.28477007,green
HS6ST2,hsa-mir-625,0.412751455,red
SLCO3A1,hsa-mir-625,0.633060601,green
POLB,hsa-mir-376c,0.196541741,red
CA5B,hsa-mir-625,0.418899672,green
C1orf172,hsa-let-7e,0.310170235,green
RHBDL3,hsa-mir-331,0.329324441,green
MST4,hsa-mir-22,0.246990698,red
NR2F1,hsa-mir-328,0.32381448,green
ZNHIT6,hsa-mir-873,0.251410821,red
HNRNPA3,hsa-mir-581,0.356483409,green
PRDM1,hsa-mir-221,0.367706725,green
LARP4,hsa-mir-935,0.262511934,red
CDKL2,hsa-mir-132,0.301785632,green
PODXL,hsa-mir-22,0.557954977,green
ZNF117,hsa-mir-618,0.403171675,green
FBXO32,hsa-mir-217,0.427615612,red
CCNI,hsa-mir-98,0.306891911,green
TBC1D1,hsa-mir-183,0.437157725,red
TMEM164,hsa-mir-1976,0.244794602,red
WNK3,hsa-mir-204,0.284789601,green
C8orf42,hsa-mir-589,0.658413102,green
DLD,hsa-mir-10b,0.412110479,green
CBX2,hsa-mir-182,0.481673666,green
