mRNA,microRNA,weight,edge_color
VAT1,hsa-mir-874,0.429082421,red
OTUD3,hsa-mir-141,0.675096787,red
RASGRP4,hsa-mir-3691,0.415969728,green
BMP6,hsa-mir-659,0.460353934,green
DNMT3A,hsa-mir-624,0.461888445,red
SNX16,hsa-let-7d,0.41049218,red
RBBP7,hsa-mir-942,0.746601378,red
WTIP,hsa-mir-10b,0.411950504,red
RHEB,hsa-mir-185,0.593509595,red
DOCK9,hsa-mir-204,0.367191922,red
ZSCAN22,hsa-mir-132,0.461282414,red
RBL2,hsa-mir-193a,0.567338582,green
SMARCA1,hsa-mir-130a,0.372717354,red
APOBEC1,hsa-mir-548v,0.507271158,green
ATP2B2,hsa-mir-375,0.428469856,red
USP36,hsa-mir-143,0.382496515,green
BTLA,hsa-mir-151,0.368016717,green
LIMA1,hsa-mir-1301,0.432251179,green
JPH1,hsa-mir-579,0.386108431,red
FBXL5,hsa-mir-193a,0.530471604,green
SKIV2L2,hsa-mir-31,0.37889566,red
ECT2L,hsa-mir-375,0.509601802,red
WDR33,hsa-mir-301a,0.494732241,red
ZNF25,hsa-mir-106a,0.46936523,green
GLI2,hsa-mir-376b,0.459361793,red
TBC1D12,hsa-mir-935,0.441654388,red
APH1B,hsa-mir-1911,0.421568149,red
TUBGCP3,hsa-mir-15a,0.659151724,red
BCL2L15,hsa-mir-487a,0.450006378,green
ERGIC1,hsa-mir-624,0.478739861,green
SF3A3,hsa-mir-590,0.434859794,red
PRTFDC1,hsa-mir-526b,0.471074134,red
FNTB,hsa-mir-3190,0.383064722,red
ALS2CR11,hsa-mir-106b,0.618236831,red
C11orf95,hsa-mir-421,0.448508987,red
IL17RA,hsa-mir-17,0.39398421,green
GZF1,hsa-mir-500a,0.594153032,red
ZNF677,hsa-mir-377,0.508456925,red
SLC25A11,hsa-mir-135b,0.388302584,green
GRIP2,hsa-mir-625,0.565161318,green
DTNB,hsa-mir-181d,0.559916934,red
KCNB1,hsa-mir-338,0.382071593,green
L3MBTL,hsa-mir-660,0.435175882,red
CCNL1,hsa-mir-200c,0.470584736,red
CAPZB,hsa-mir-183,0.398192266,green
PDE1A,hsa-mir-136,0.589148821,red
LY9,hsa-mir-200b,0.458059465,green
IRF4,hsa-mir-877,0.466256789,green
C10orf88,hsa-mir-548e,0.376747299,red
CLGN,hsa-mir-561,0.472284934,red
PARP2,hsa-mir-141,0.513903686,red
SEPT11,hsa-mir-570,0.404515853,green
PCM1,hsa-mir-653,0.409326347,red
GLI2,hsa-mir-411,0.685276796,red
PHIP,hsa-mir-185,0.417890044,red
TUBGCP3,hsa-mir-375,0.671352687,red
DCLK3,hsa-mir-543,0.500515233,red
FAM69B,hsa-mir-376c,0.5255148,red
CXorf38,hsa-mir-411,0.373958403,green
KCNQ3,hsa-mir-495,0.50882223,red
C4orf19,hsa-mir-376c,0.654522706,green
RRP1B,hsa-mir-338,0.402037129,red
NLGN3,hsa-mir-150,0.432805364,red
WHSC1,hsa-mir-1266,0.482143829,red
PEAR1,hsa-mir-10b,0.394258207,red
HDAC8,hsa-mir-664,0.384972038,red
STMN3,hsa-mir-375,0.463680137,red
UTP20,hsa-mir-3934,0.513078424,red
ZBTB10,hsa-mir-132,0.576266976,red
GSPT1,hsa-mir-106b,0.447378514,red
SYNCRIP,hsa-mir-639,0.564139256,red
SAP130,hsa-mir-183,0.501148911,red
LRRC8B,hsa-mir-34b,0.407705352,green
ZNHIT3,hsa-mir-141,0.441832398,red
PTPN14,hsa-mir-337,0.493918165,red
CDAN1,hsa-mir-1228,0.382415363,red
MAGED4B,hsa-mir-381,0.541916145,red
ATP6V1C1,hsa-mir-452,0.509110488,red
GRIK3,hsa-mir-3170,0.415102622,red
SENP1,hsa-mir-942,0.644357328,red
C4orf21,hsa-mir-23b,0.476886943,green
ALDH3B1,hsa-mir-182,0.503558488,green
ZNF7,hsa-mir-191,0.680106204,red
DISC1,hsa-mir-379,0.449636617,red
PHF20L1,hsa-mir-200c,0.56935516,red
TMEM194A,hsa-mir-570,0.602644072,red
ARHGAP26,hsa-mir-766,0.458882608,green
USP13,hsa-mir-940,0.574557027,red
MLXIP,hsa-mir-106a,0.515231948,green
C3orf70,hsa-mir-758,0.426381388,red
NAA16,hsa-mir-141,0.57044059,red
LRRC41,hsa-mir-132,0.528169357,red
CDH13,hsa-mir-203,0.396613306,green
ANTXR1,hsa-mir-487a,0.45259298,red
RSRC1,hsa-mir-25,0.390498633,red
C17orf59,hsa-mir-548o,0.396191804,green
ADPRHL2,hsa-mir-137,0.581861224,red
ZYG11A,hsa-mir-766,0.401339643,red
SCRN1,hsa-mir-132,0.688056523,red
MYO10,hsa-mir-214,0.591829927,green
FYN,hsa-mir-370,0.390914836,red
IGFBP5,hsa-mir-665,0.497155086,red
TRIM14,hsa-mir-18a,0.499610876,green
SLMO2,hsa-mir-495,0.462767138,green
PI4K2B,hsa-mir-495,0.367255863,green
CMPK1,hsa-mir-543,0.519672317,green
UBE2V2,hsa-mir-1301,0.405785832,red
POT1,hsa-mir-183,0.484982959,red
DISC1,hsa-mir-134,0.470360381,red
ADAT2,hsa-mir-425,0.454282653,red
ARSA,hsa-mir-17,0.451223069,green
WDR72,hsa-mir-382,0.394896425,green
ZXDC,hsa-mir-411,0.580635444,red
CBX1,hsa-mir-17,0.549826101,red
PCDHGC5,hsa-mir-31,0.454713407,red
CD84,hsa-mir-3651,0.373413078,green
HIF3A,hsa-mir-585,0.380482412,red
HIATL1,hsa-let-7c,0.457436056,green
BCL7A,hsa-mir-200c,0.530621856,red
ADAMTS3,hsa-mir-377,0.371896925,red
IFNAR2,hsa-mir-183,0.374446792,green
GPR37L1,hsa-mir-545,0.42482724,red
HNRNPU,hsa-mir-200c,0.664894714,red
TGM2,hsa-mir-331,0.475571919,red
DNAJB9,hsa-mir-32,0.63590583,green
SLCO4A1,hsa-let-7c,0.404441642,green
MMP24,hsa-mir-1976,0.382716487,green
DDX18,hsa-mir-200c,0.419972674,red
GAS1,hsa-mir-34b,0.443017612,red
HS6ST2,hsa-mir-579,0.488656456,red
NUDT11,hsa-mir-323,0.422741828,red
MAP1A,hsa-mir-337,0.521066305,red
TMEM194A,hsa-mir-3664,0.549855539,red
BEX1,hsa-mir-18a,0.404106694,red
TMEM132E,hsa-mir-548v,0.400885934,green
SESN3,hsa-mir-584,0.580668158,green
DDX20,hsa-mir-577,0.416688985,red
OLR1,hsa-mir-425,0.375314973,green
PDLIM5,hsa-mir-584,0.613976554,green
BHLHE22,hsa-mir-495,0.545998391,red
MFSD4,hsa-mir-1301,0.425683697,green
EIF1,hsa-mir-561,0.429958217,red
ALPK3,hsa-mir-758,0.411245855,red
SULF1,hsa-mir-134,0.555658498,red
AHR,hsa-mir-340,0.37889494,green
P2RX7,hsa-mir-150,0.369103496,red
FGFRL1,hsa-mir-150,0.608763121,green
FRAS1,hsa-mir-154,0.516623884,red
DCLK3,hsa-mir-337,0.372916544,red
FAM110B,hsa-mir-376c,0.42364991,red
MAP3K3,hsa-mir-497,0.548416526,red
TMPRSS2,hsa-mir-494,0.391616256,green
TOMM70A,hsa-mir-100,0.601301468,green
DNMT3A,hsa-mir-592,0.384038917,red
B3GALTL,hsa-mir-493,0.49175361,red
ANAPC7,hsa-mir-552,0.384917027,red
ZNRF3,hsa-mir-1275,0.574378975,red
COL6A3,hsa-mir-543,0.596932181,red
RHOBTB1,hsa-mir-155,0.590296811,green
BCL2L15,hsa-mir-337,0.498353238,green
CLDN5,hsa-mir-432,0.411939249,red
NKAIN1,hsa-mir-326,0.402541561,red
ZDHHC15,hsa-mir-195,0.4397632,red
CXorf21,hsa-mir-1266,0.632188697,green
PDZD8,hsa-mir-99a,0.564777028,green
C18orf55,hsa-mir-429,0.418174011,red
BCL7A,hsa-mir-1275,0.397007324,red
SLC35E1,hsa-mir-96,0.532983314,green
ZNF532,hsa-mir-382,0.422367432,red
RAD21,hsa-mir-577,0.453615824,red
CHST3,hsa-mir-539,0.55755769,red
LUC7L2,hsa-mir-197,0.439076925,red
C14orf79,hsa-mir-570,0.448106283,red
CIRH1A,hsa-mir-196b,0.460014563,red
HNRNPA3,hsa-mir-3934,0.521447894,red
TMEM87B,hsa-mir-424,0.375536162,green
YTHDC2,hsa-mir-155,0.450555076,red
ARRDC2,hsa-mir-130b,0.478800763,green
RTF1,hsa-mir-877,0.404570518,red
ATP8B2,hsa-mir-337,0.427914096,red
KCND2,hsa-mir-656,0.399438789,red
PHKA1,hsa-mir-98,0.446453175,red
TRIT1,hsa-mir-186,0.489456043,red
WDFY3,hsa-mir-30d,0.431628603,green
URB1,hsa-mir-4326,0.384460638,red
CCT6A,hsa-mir-130b,0.398854166,red
IFRD1,hsa-mir-577,0.455589659,red
GAS7,hsa-let-7i,0.538402592,red
TIA1,hsa-mir-500a,0.57663984,red
PRPF31,hsa-mir-134,0.434048179,red
ZMYND17,hsa-mir-18a,0.44745478,red
ITPRIPL2,hsa-mir-1468,0.419478992,red
C5orf22,hsa-mir-182,0.414278693,red
STK17B,hsa-mir-1266,0.377715994,green
ZNF519,hsa-mir-18a,0.657866728,red
RLIM,hsa-mir-500a,0.45404315,red
TXLNG,hsa-mir-580,0.367337107,red
LAMC1,hsa-mir-301b,0.498752568,red
GLI3,hsa-mir-543,0.475789689,red
FNDC1,hsa-mir-495,0.506720007,red
IL17RD,hsa-mir-2110,0.43249601,red
GDF11,hsa-mir-665,0.485170289,red
GOT2,hsa-mir-627,0.39004287,red
PRRG3,hsa-mir-134,0.503829949,red
WHSC1,hsa-mir-18a,0.442693013,red
STIM2,hsa-mir-1275,0.428003334,green
C1orf112,hsa-mir-196b,0.370114397,red
LLGL2,hsa-mir-199b,0.443990383,green
MYC,hsa-mir-942,0.425097117,red
CNIH4,hsa-mir-421,0.379910765,red
IPO9,hsa-mir-106b,0.669532534,red
FGF1,hsa-mir-495,0.573290528,red
SETD5,hsa-mir-629,0.443633813,red
PCMT1,hsa-mir-15a,0.493664061,red
LATS2,hsa-mir-543,0.54862912,red
POLN,hsa-mir-552,0.376097273,red
HSPA4L,hsa-mir-200b,0.462151983,red
SAMD4A,hsa-mir-338,0.413961024,green
DARS,hsa-mir-1296,0.401276886,red
CBX5,hsa-mir-940,0.372682387,red
HNRNPUL1,hsa-mir-217,0.40965198,red
ATP6AP2,hsa-mir-676,0.467209396,red
PLEKHH1,hsa-mir-497,0.538042285,green
PPA1,hsa-mir-382,0.490390384,green
SMTNL2,hsa-mir-154,0.373354111,red
TMEM185B,hsa-mir-3191,0.418976216,red
SDC2,hsa-mir-495,0.55138608,red
ZNF71,hsa-mir-495,0.646630076,red
ZYX,hsa-mir-497,0.414974664,red
ACAP3,hsa-mir-3194,0.368334393,red
TCERG1,hsa-mir-942,0.545355126,red
RABGAP1L,hsa-mir-132,0.414728986,red
CTSB,hsa-mir-17,0.46243794,green
TGIF2,hsa-mir-301a,0.407682603,red
IGDCC4,hsa-mir-136,0.397033916,red
UBE2V2,hsa-mir-577,0.463209583,red
COL8A2,hsa-mir-1271,0.424469136,red
FIBIN,hsa-mir-487a,0.415961066,red
EML4,hsa-mir-199b,0.517647072,green
SRP54,hsa-mir-494,0.413787049,green
CMTM7,hsa-mir-193a,0.377335192,red
CADM1,hsa-mir-25,0.4307961,red
TAOK1,hsa-mir-132,0.539687496,red
PCMTD2,hsa-mir-500a,0.536639498,red
ROR1,hsa-mir-323,0.372532119,red
CCNL2,hsa-mir-301a,0.638919234,red
SLC25A30,hsa-mir-132,0.602668634,red
DFFA,hsa-mir-18a,0.570728339,red
SPIN3,hsa-mir-182,0.618614666,red
MEOX1,hsa-mir-665,0.381740507,red
ZNF696,hsa-mir-151,0.603183342,red
ILF3,hsa-mir-874,0.461670915,red
TMEM119,hsa-mir-96,0.453264602,green
TLE1,hsa-mir-200b,0.445722031,red
ZNF740,hsa-mir-2110,0.38703647,red
GFPT2,hsa-mir-299,0.561886035,red
RBM8A,hsa-mir-3170,0.422626347,red
BRD3,hsa-mir-151,0.771486116,red
SEMA3G,hsa-mir-136,0.44002726,red
PRIMA1,hsa-mir-497,0.434024383,red
EIF2B3,hsa-mir-1976,0.475306605,red
CPSF7,hsa-mir-15b,0.606475748,red
RPA1,hsa-mir-551b,0.671617718,red
ITGAL,hsa-mir-130b,0.530914836,green
SH3BP5,hsa-mir-132,0.454645747,red
TUBGCP3,hsa-mir-17,0.573697866,red
C4orf19,hsa-mir-495,0.436979133,green
ISY1,hsa-mir-942,0.402760216,red
FAM43A,hsa-mir-337,0.456744171,red
YY1,hsa-mir-186,0.511356102,red
TRIM38,hsa-mir-584,0.53451221,green
ODC1,hsa-mir-452,0.603006229,red
ARHGAP31,hsa-mir-376c,0.532091436,red
UBA2,hsa-mir-552,0.426747923,red
SLC35E2,hsa-mir-3190,0.485300506,green
TSEN2,hsa-mir-429,0.584489246,red
STAU2,hsa-mir-200a,0.579954978,red
IFNAR2,hsa-mir-32,0.599870914,green
TMEM117,hsa-mir-141,0.505693387,red
TBC1D13,hsa-mir-939,0.461445576,green
CDCA4,hsa-mir-3190,0.404544144,red
KLHL7,hsa-mir-3150b,0.592465503,red
EPHA10,hsa-mir-34b,0.38462633,green
NXF1,hsa-mir-10b,0.572005921,red
ZNF623,hsa-mir-132,0.654247852,red
MTERFD1,hsa-mir-200b,0.385951783,red
MRFAP1,hsa-mir-31,0.454078248,red
MYO5B,hsa-mir-199b,0.624920672,green
SORT1,hsa-mir-204,0.439051878,red
CBX1,hsa-mir-1292,0.411307688,red
PDE4A,hsa-mir-625,0.441604956,green
WDR91,hsa-mir-224,0.674929889,green
WHSC1,hsa-mir-31,0.380516962,red
HDAC9,hsa-mir-21,0.393201227,red
XPNPEP3,hsa-mir-21,0.368533671,red
CDAN1,hsa-mir-345,0.516276922,red
CCDC132,hsa-mir-489,0.380049542,red
TDRKH,hsa-mir-552,0.404912196,red
CCR2,hsa-mir-18a,0.519539164,green
IPO5,hsa-mir-629,0.704708924,red
KLF13,hsa-mir-96,0.383060902,green
CREBZF,hsa-mir-653,0.376968978,red
SLC2A3,hsa-mir-130b,0.383415385,red
MDGA1,hsa-mir-665,0.496927587,red
STXBP6,hsa-mir-30a,0.53118955,green
TCOF1,hsa-mir-200c,0.573840866,red
SF3A3,hsa-mir-200c,0.517466662,red
SUFU,hsa-mir-130a,0.40475727,red
LUC7L2,hsa-mir-629,0.535674949,red
NOTCH2,hsa-mir-665,0.372984806,red
ERP44,hsa-mir-199b,0.440593661,green
GSTCD,hsa-mir-186,0.484737526,red
WIZ,hsa-mir-539,0.508969588,red
FANCF,hsa-mir-299,0.548442451,green
CREM,hsa-mir-543,0.412107334,red
EFR3B,hsa-mir-874,0.379182171,red
NGFR,hsa-mir-493,0.491342564,red
PDGFRA,hsa-mir-493,0.543125123,red
TIMP3,hsa-mir-379,0.504869331,red
SLC6A6,hsa-mir-1266,0.464504954,green
IL17RD,hsa-mir-577,0.489585722,red
C10orf54,hsa-mir-625,0.60007935,green
ZNF697,hsa-mir-421,0.503249922,red
ATXN10,hsa-mir-185,0.474809989,red
MEG3,hsa-mir-665,0.453167505,red
MAX,hsa-mir-106b,0.380327622,green
SPATA18,hsa-mir-224,0.65123014,green
OSGIN2,hsa-mir-584,0.446735667,red
BICC1,hsa-mir-376b,0.488953301,red
SNRNP48,hsa-mir-182,0.387411452,red
THSD1P1,hsa-mir-660,0.395498819,red
SEL1L3,hsa-mir-18a,0.655491942,green
MYC,hsa-mir-590,0.407115933,red
SF3A3,hsa-mir-143,0.6216086,green
CDC23,hsa-mir-874,0.542703079,red
TSR1,hsa-mir-590,0.586182621,red
SLC25A13,hsa-mir-199b,0.566501973,green
GDAP1,hsa-mir-592,0.586609413,red
PCDHA11,hsa-mir-17,0.478965712,red
MRAP2,hsa-mir-1301,0.51106542,green
E2F2,hsa-mir-99a,0.521852173,green
RASGRP3,hsa-mir-301b,0.417327349,green
CECR1,hsa-mir-3934,0.648588005,green
ZNF418,hsa-mir-493,0.66871659,red
LPAR4,hsa-mir-154,0.451068964,red
CYTH1,hsa-mir-200a,0.408143174,green
EPB41L4A,hsa-mir-17,0.415370149,green
EMCN,hsa-mir-495,0.594851272,red
IGFBP5,hsa-mir-136,0.508504317,red
C1orf56,hsa-mir-629,0.534581548,red
MARVELD1,hsa-mir-136,0.580290828,red
KIAA1755,hsa-mir-337,0.392501275,red
TCOF1,hsa-mir-624,0.488548884,red
ATXN10,hsa-mir-186,0.593608315,red
CA5B,hsa-mir-199b,0.530539241,red
SYCE2,hsa-mir-96,0.407454057,red
NRG2,hsa-mir-150,0.649905461,red
UBAP2L,hsa-mir-301b,0.478271789,red
AGK,hsa-mir-500b,0.435913684,red
RHOBTB1,hsa-mir-579,0.437593151,green
ROBO1,hsa-mir-495,0.472805564,red
RGL1,hsa-mir-377,0.535212784,red
DEK,hsa-mir-577,0.45566353,red
PPP1R1A,hsa-mir-758,0.37514628,red
ETFA,hsa-mir-136,0.504292584,green
CPSF6,hsa-mir-141,0.441579831,red
BMS1,hsa-mir-135b,0.507539903,red
DNAJC18,hsa-mir-106a,0.410863525,green
APBB2,hsa-mir-132,0.561004699,red
SENP3,hsa-mir-197,0.457018394,red
ZNF77,hsa-mir-429,0.402615303,red
PDGFB,hsa-mir-592,0.371629858,red
MAP3K12,hsa-mir-132,0.476846682,red
OAZ2,hsa-mir-377,0.478309372,red
PTPN20B,hsa-mir-186,0.467802205,red
ASXL1,hsa-mir-877,0.41874756,red
ZBTB41,hsa-mir-1229,0.519119582,red
HBS1L,hsa-mir-3934,0.654319871,red
PCDHGA5,hsa-mir-337,0.498688537,red
RMND5A,hsa-mir-616,0.385572066,red
DYRK3,hsa-mir-653,0.419807518,red
HBS1L,hsa-mir-200c,0.579775455,red
FCRL5,hsa-mir-106b,0.580346226,green
CHERP,hsa-mir-183,0.432083852,red
UCK2,hsa-mir-150,0.380959025,green
RHEB,hsa-mir-3651,0.45169691,red
STIM2,hsa-mir-301b,0.418164623,green
SMO,hsa-mir-1271,0.429450233,red
DISC1,hsa-mir-551b,0.409585359,red
C1orf38,hsa-mir-96,0.383340474,green
EPHA4,hsa-mir-204,0.454504784,red
CACNA1B,hsa-mir-141,0.462906203,red
APLN,hsa-mir-197,0.370790672,red
GLIS2,hsa-mir-539,0.452125964,red
PRRX1,hsa-mir-21,0.499936985,red
ZNF93,hsa-mir-939,0.436963209,red
ADORA1,hsa-mir-200a,0.561338002,green
SPARC,hsa-mir-495,0.506705588,red
DDX51,hsa-mir-545,0.438870813,red
TCEA1,hsa-mir-500b,0.474498245,red
HIF3A,hsa-mir-34b,0.366727678,red
C6orf48,hsa-mir-20a,0.381678398,red
ANKRD13B,hsa-mir-942,0.75851803,red
LATS1,hsa-mir-375,0.577944128,red
SNRPE,hsa-mir-30a,0.393164682,green
CPNE5,hsa-mir-100,0.54831794,red
TMEM161B,hsa-mir-195,0.399361029,green
EVC,hsa-mir-539,0.512382851,red
MN1,hsa-mir-495,0.494752833,red
C6orf192,hsa-mir-377,0.419142255,green
TBC1D8B,hsa-mir-3136,0.542643299,green
CHRDL1,hsa-mir-377,0.425719324,red
FAM78A,hsa-mir-191,0.385234711,green
ATP10A,hsa-mir-665,0.440975098,red
KIF3A,hsa-mir-660,0.383512042,red
FRS3,hsa-mir-942,0.454617647,red
EPS8L3,hsa-mir-136,0.571381865,green
SPPL2B,hsa-mir-223,0.451137257,green
TP53INP1,hsa-mir-182,0.454600726,green
RNF114,hsa-mir-665,0.426776108,green
COL4A1,hsa-mir-132,0.593386901,red
GPR133,hsa-mir-539,0.514860002,red
TAOK3,hsa-mir-429,0.537458442,green
CABP7,hsa-mir-19a,0.454630165,red
CCDC25,hsa-mir-136,0.548450969,green
ST7L,hsa-mir-495,0.429075993,red
FRZB,hsa-mir-338,0.401704713,green
NRXN2,hsa-mir-495,0.45579372,red
CORO2B,hsa-mir-653,0.488928969,red
PCMT1,hsa-mir-200c,0.444171038,red
KIAA1429,hsa-mir-580,0.40391598,red
RGPD6,hsa-mir-1228,0.482227783,red
IARS2,hsa-mir-200b,0.456108344,red
SLC9A2,hsa-mir-214,0.447414596,green
SLC44A1,hsa-mir-376c,0.44571288,green
NEFH,hsa-mir-17,0.540891231,red
SLC11A2,hsa-let-7c,0.532198012,green
HSPA9,hsa-mir-147b,0.446390677,red
ADD2,hsa-mir-493,0.56137382,red
FAM173B,hsa-mir-224,0.486292554,red
ZNF473,hsa-mir-548o,0.514314163,red
SLC35E1,hsa-mir-197,0.424802356,green
KIAA0355,hsa-mir-337,0.556299587,red
ATPIF1,hsa-mir-127,0.426126154,green
NFIB,hsa-mir-93,0.503753271,green
CNN3,hsa-mir-204,0.66200611,red
STX12,hsa-mir-651,0.450877801,green
C11orf95,hsa-mir-34b,0.393664263,red
EFCAB2,hsa-mir-495,0.455887037,red
VCPIP1,hsa-mir-200b,0.376171887,red
PPM1E,hsa-mir-15a,0.467766634,red
UCK1,hsa-mir-940,0.484368379,red
PTPRH,hsa-mir-130a,0.519879319,green
C8orf33,hsa-mir-1228,0.435340034,red
TCF7L1,hsa-mir-758,0.436974356,red
TBXA2R,hsa-mir-377,0.434795507,red
PI4KAP2,hsa-mir-301a,0.656448811,red
SCN4B,hsa-mir-376c,0.425186352,red
PBX2,hsa-mir-3928,0.381272886,red
MYO1F,hsa-mir-25,0.372567268,green
RAD18,hsa-mir-495,0.390765661,green
HAUS6,hsa-mir-577,0.537603435,red
ZNF500,hsa-mir-431,0.411900089,red
PIM2,hsa-mir-200b,0.427859351,green
PHF19,hsa-mir-193b,0.518688926,red
LOC84856,hsa-mir-301a,0.563086491,red
APOL6,hsa-mir-200c,0.546458598,green
SPRY4,hsa-mir-584,0.384359679,red
CCT6A,hsa-mir-1301,0.404624239,red
TP53BP2,hsa-mir-132,0.554287152,red
ADD2,hsa-mir-3170,0.483565548,red
PGAP2,hsa-mir-106a,0.50838344,red
TTL,hsa-mir-132,0.66232386,red
GTF3C3,hsa-mir-935,0.470458476,red
KAL1,hsa-mir-132,0.47900267,red
GNG12,hsa-mir-584,0.425318212,green
ZNF558,hsa-mir-193b,0.524319132,red
RHPN2,hsa-mir-497,0.722888164,green
HDAC8,hsa-mir-183,0.577388854,red
ARHGAP30,hsa-mir-3682,0.408958307,green
HNRNPU,hsa-mir-942,0.655067245,red
ABHD2,hsa-mir-155,0.664575045,green
SGTB,hsa-mir-199b,0.516943965,red
NAE1,hsa-mir-15b,0.539452188,red
CEP170,hsa-mir-543,0.564804683,red
NUP160,hsa-mir-577,0.381055284,red
FHL3,hsa-mir-92b,0.396127811,green
BTN3A2,hsa-mir-345,0.434731812,green
URB1,hsa-mir-503,0.367988513,red
SGMS2,hsa-mir-552,0.429009395,green
HNRNPA3,hsa-mir-577,0.514432781,red
ERGIC1,hsa-mir-1292,0.397903454,green
FAM46C,hsa-mir-21,0.449108269,green
ADAMTS2,hsa-mir-411,0.429474248,red
C5orf22,hsa-mir-580,0.416192191,red
HS3ST2,hsa-mir-665,0.390019125,red
MRE11A,hsa-mir-561,0.438005481,red
PGPEP1,hsa-mir-495,0.415366529,green
PLEKHA6,hsa-mir-629,0.451799007,green
FAM69B,hsa-mir-183,0.719810478,red
LCOR,hsa-mir-493,0.42146362,green
GCNT2,hsa-mir-141,0.648426534,green
GPRIN3,hsa-mir-1301,0.382481298,green
GCNT2,hsa-mir-548s,0.388234574,green
NUP188,hsa-mir-624,0.435987115,red
NKD1,hsa-mir-1304,0.391596275,red
DIS3,hsa-mir-132,0.461157521,red
LOXL3,hsa-mir-382,0.474904833,red
MATN3,hsa-mir-190,0.422501824,green
TNFSF18,hsa-mir-182,0.401711617,green
AHR,hsa-mir-592,0.46256382,green
KBTBD7,hsa-mir-410,0.48759615,red
OGFOD1,hsa-mir-96,0.538696186,red
RBM8A,hsa-mir-182,0.382452261,red
ZNF225,hsa-mir-877,0.387351746,red
WISP1,hsa-mir-132,0.521009742,red
MAP7D2,hsa-mir-381,0.39222078,red
CCNO,hsa-mir-487b,0.443457146,green
FBLIM1,hsa-mir-940,0.414939329,green
PLEKHA2,hsa-mir-204,0.383367624,red
YARS2,hsa-mir-193a,0.573951959,red
RERE,hsa-mir-1275,0.443493028,red
GLI3,hsa-mir-377,0.501055162,red
OMD,hsa-mir-655,0.397657785,red
RANBP2,hsa-mir-204,0.497324676,red
PCYT1B,hsa-mir-301b,0.418540248,red
NRF1,hsa-mir-942,0.548298903,red
STX12,hsa-mir-454,0.36963371,green
MTCP1,hsa-mir-15a,0.466489843,red
CBX1,hsa-mir-130a,0.45952604,red
ADAT2,hsa-mir-100,0.686833797,green
TOX,hsa-mir-193a,0.562891041,green
FEM1C,hsa-mir-106a,0.396414605,green
SRI,hsa-mir-132,0.56308227,green
ISLR2,hsa-mir-127,0.575488193,red
KIAA1704,hsa-mir-335,0.433261717,red
NOTCH2,hsa-mir-181d,0.496862331,green
NUDT4,hsa-mir-411,0.474771583,red
FBLIM1,hsa-mir-31,0.38954733,green
ZNF473,hsa-mir-505,0.371374676,red
POLDIP3,hsa-mir-335,0.406055912,red
PHACTR1,hsa-mir-497,0.372994949,red
GDPD1,hsa-mir-377,0.431787485,green
PYGO2,hsa-mir-942,0.398277334,red
CRELD2,hsa-mir-452,0.375736816,red
FKBP7,hsa-mir-543,0.605079929,red
HNRNPU,hsa-mir-577,0.424587099,red
ZNF280B,hsa-mir-629,0.596317442,red
ADAMTS6,hsa-mir-132,0.383919417,red
TSEN2,hsa-mir-561,0.623801015,red
TRAM2,hsa-mir-942,0.370086005,green
LRRC20,hsa-mir-1306,0.544115341,red
RPA1,hsa-mir-3074,0.712965351,red
STK10,hsa-mir-590,0.55943084,green
NOTCH2,hsa-mir-487a,0.397660582,red
FBN2,hsa-mir-155,0.514355779,green
PCYT1B,hsa-mir-1301,0.486949902,red
YEATS2,hsa-mir-935,0.413765683,red
ANKRD46,hsa-mir-25,0.426961147,red
ARHGAP31,hsa-mir-150,0.367615625,red
SIGLECP3,hsa-mir-34a,0.5244369,green
STX11,hsa-mir-224,0.545747771,green
SDAD1,hsa-mir-624,0.407782597,red
ADNP,hsa-mir-577,0.44891337,red
C20orf27,hsa-mir-25,0.409271068,red
FAM20A,hsa-mir-96,0.653134039,green
ZNF771,hsa-mir-345,0.466921588,red
DISC1,hsa-mir-154,0.510110844,red
DDX20,hsa-mir-421,0.426316472,red
HSD11B1,hsa-mir-22,0.379318265,red
CILP2,hsa-mir-3655,0.403357266,red
TWISTNB,hsa-mir-3651,0.411870139,red
CCDC14,hsa-mir-200a,0.635782182,red
FAM69B,hsa-mir-1275,0.398913568,red
C10orf119,hsa-mir-30a,0.419195196,green
DEK,hsa-mir-200a,0.537511934,red
KCNA2,hsa-mir-889,0.52811111,red
RHOT1,hsa-mir-421,0.403472489,red
ZBTB9,hsa-mir-20b,0.389208026,red
TNFSF4,hsa-mir-495,0.595773867,red
SSTR1,hsa-mir-214,0.585783363,green
WDR76,hsa-mir-616,0.412707735,red
FAT3,hsa-mir-497,0.421284203,red
MYLK4,hsa-mir-326,0.390690902,red
NPTX1,hsa-mir-193b,0.420886514,red
CTSL1,hsa-mir-376b,0.457065806,red
TPSB2,hsa-mir-1226,0.504636833,green
CXorf36,hsa-mir-495,0.537456015,red
CHRD,hsa-mir-337,0.482393202,red
USP14,hsa-mir-942,0.588321439,red
KLHL17,hsa-mir-939,0.386406868,red
C1orf96,hsa-mir-200c,0.597612403,red
ADAMTS5,hsa-mir-495,0.494265661,red
LRRC41,hsa-mir-148b,0.447139059,red
CADM4,hsa-mir-1301,0.501602558,red
ATP6V0A2,hsa-mir-495,0.434635121,green
PHACTR1,hsa-mir-382,0.46440815,red
WRNIP1,hsa-mir-92b,0.435525532,red
DFFA,hsa-mir-589,0.52531021,red
