mRNA,microRNA,weight,edge_color
SLC26A10,hsa-mir-34a,0.3729053635,green
ITGB8,hsa-mir-433,0.3688933165,green
FUZ,hsa-mir-625,0.3351613245,red
ZNF780A,hsa-mir-664,0.325861043,green
MLPH,hsa-mir-31,0.4253702615,green
TNFRSF21,hsa-mir-93,0.4381163195,red
ITPKA,hsa-mir-31,0.351476711,green
PDLIM2,hsa-mir-224,0.4839259905,red
FLT1,hsa-mir-141,0.447206119,red
C20orf117,hsa-mir-589,0.329838214,green
TACC1,hsa-mir-496,0.299668248,red
ARAF,hsa-mir-143,0.316698147,red
ANXA3,hsa-mir-222,0.401365475,green
SGIP1,hsa-mir-454,0.344033568,green
KIAA1161,hsa-mir-589,0.3236576665,red
MAPKAP1,hsa-mir-660,0.3516744205,red
DOCK1,hsa-mir-17,0.3445905665,green
PDE10A,hsa-mir-200c,0.5863795015,red
ISCA2,hsa-mir-1248,0.3012715465,red
FAM117B,hsa-mir-589,0.3106434275,green
MLLT4,hsa-mir-766,0.4065865195,green
DTNA,hsa-mir-149,0.304324978,green
CABLES1,hsa-mir-106a,0.50090621,red
ALDH4A1,hsa-mir-589,0.409713072,red
SLC4A4,hsa-mir-500a,0.3550069925,red
FAHD1,hsa-mir-653,0.3854991625,green
PTGR2,hsa-mir-548v,0.398746096,green
TERF2IP,hsa-mir-93,0.3042918955,green
SOS1,hsa-mir-378,0.315277902,green
HMGB3,hsa-mir-214,0.392821265,green
FLOT2,hsa-mir-222,0.3985113335,green
PDK1,hsa-mir-625,0.3814628955,green
EXOG,hsa-mir-452,0.362143505,green
IGFBP1,hsa-mir-107,0.3078797465,green
MURC,hsa-mir-1307,0.3349390735,red
TMEM98,hsa-mir-22,0.352346458,green
SLC35F3,hsa-mir-504,0.2889134325,green
SLITRK2,hsa-mir-1976,0.3376720515,green
FZD6,hsa-mir-21,0.325333224,green
SNX27,hsa-mir-222,0.387769041,red
ARL3,hsa-mir-141,0.341090948,green
BMPR2,hsa-mir-21,0.38038446,green
PTGER3,hsa-mir-375,0.3753399265,red
MTRF1,hsa-mir-130b,0.3508770995,red
RUFY1,hsa-mir-31,0.382541903,green
FAM19A2,hsa-mir-2114,0.317765654,red
FRMD4A,hsa-mir-96,0.3924372275,green
CYP4F3,hsa-mir-181d,0.395320057,red
ADORA2A,hsa-mir-217,0.3278374645,red
SLC46A3,hsa-mir-660,0.557923859,red
HSBP1,hsa-mir-224,0.346969982,green
RCOR3,hsa-mir-1245,0.3522363255,green
MAT1A,hsa-mir-378,0.3432534755,red
TRIM78P,hsa-mir-1245,0.369546786,green
WDR62,hsa-let-7e,0.366299596,red
SDHC,hsa-mir-660,0.3725579835,red
CHST3,hsa-mir-345,0.3234251985,green
EDEM1,hsa-mir-203,0.5101671395,red
FAM189A1,hsa-mir-376b,0.332838532,green
PBLD,hsa-mir-17,0.4780381075,red
RCBTB2,hsa-mir-23b,0.339751516,red
TCTN1,hsa-mir-410,0.388986112,green
SLC38A6,hsa-mir-664,0.3891840355,red
PLXNA2,hsa-mir-940,0.403571064,red
TMEM184A,hsa-mir-452,0.347647181,red
ZNF839,hsa-mir-140,0.2893915465,green
WASF3,hsa-mir-589,0.4991375235,green
EHD1,hsa-mir-625,0.3497001655,red
MADD,hsa-mir-940,0.3808684085,red
SERINC1,hsa-mir-500a,0.3390026215,red
SLC41A2,hsa-mir-140,0.326876459,red
PCYOX1,hsa-mir-500b,0.366801037,red
CUX1,hsa-mir-192,0.4644022455,green
SLC20A1,hsa-mir-379,0.3363487075,red
ZNF608,hsa-mir-410,0.365377467,green
TUBGCP2,hsa-mir-20b,0.310760355,green
MLPH,hsa-mir-152,0.38495109,red
ZNF552,hsa-mir-1307,0.3345606065,red
RORA,hsa-mir-676,0.382636657,green
AQP5,hsa-mir-581,0.412271372,green
UPF3B,hsa-mir-3690,0.3452608035,green
SLC2A4RG,hsa-mir-93,0.3410339605,red
NADK,hsa-mir-378,0.4377719635,red
BACE1,hsa-mir-378,0.371734033,green
TRAPPC10,hsa-mir-221,0.469021547,red
TMEM131,hsa-mir-539,0.307777427,red
TEK,hsa-mir-381,0.3690626645,red
PSMD12,hsa-mir-425,0.328883817,red
ESRP2,hsa-mir-421,0.412391369,red
POLI,hsa-mir-224,0.3154146825,green
ITPKB,hsa-mir-150,0.3278124555,red
LRRC20,hsa-mir-214,0.4693039335,green
FAM178A,hsa-mir-3922,0.309144389,green
HOXB3,hsa-mir-664,0.3914137315,green
POLD3,hsa-mir-224,0.381897617,red
CABIN1,hsa-mir-581,0.314572937,green
PAPLN,hsa-mir-500a,0.432804954,red
BBS12,hsa-mir-216a,0.36308942,green
SRP72,hsa-mir-145,0.315603729,red
NDST1,hsa-mir-496,0.3379049725,red
SLC22A11,hsa-mir-34a,0.3249438785,red
RCE1,hsa-mir-660,0.413214775,green
TRIM14,hsa-mir-210,0.399460285,red
C9orf170,hsa-mir-660,0.3202224335,green
AHNAK2,hsa-mir-195,0.4154706535,green
P2RX4,hsa-mir-20a,0.316432425,red
GALNT2,hsa-mir-200c,0.3330027145,red
ELOVL7,hsa-mir-380,0.340410157,green
PDCD4,hsa-mir-424,0.319456968,red
LOC728392,hsa-mir-221,0.310745634,green
TM7SF3,hsa-mir-140,0.339060695,red
ARFGEF2,hsa-mir-224,0.325123357,red
JRKL,hsa-mir-25,0.3214520635,green
DHX34,hsa-mir-1251,0.327460452,red
SAE1,hsa-mir-378,0.4325998725,red
SLC35E4,hsa-mir-217,0.358807283,red
FAM84B,hsa-mir-494,0.318759035,green
PDK1,hsa-mir-143,0.318579812,red
RDH13,hsa-mir-328,0.340354279,red
ANKRD6,hsa-mir-378,0.4098170315,red
RPS6KA5,hsa-mir-1229,0.3129804585,red
GLTPD1,hsa-mir-1976,0.298199027,red
AIG1,hsa-mir-17,0.470619233,red
SLC15A4,hsa-mir-183,0.384781393,green
ALG12,hsa-mir-183,0.3113653055,green
DIO2,hsa-mir-203,0.4372607125,red
PCDHAC2,hsa-mir-106b,0.364017871,green
LRRFIP1,hsa-mir-643,0.372362655,green
CDK2,hsa-mir-221,0.3279141155,green
ADIPOR2,hsa-mir-20a,0.366912255,green
PTK2,hsa-mir-379,0.3520292495,red
RAB3B,hsa-mir-378,0.362692652,green
PCGF3,hsa-mir-140,0.3608383645,green
FGFR3,hsa-mir-331,0.387170055,red
EEFSEC,hsa-mir-625,0.4420507905,red
MPV17L,hsa-mir-135b,0.335462401,red
MYO5C,hsa-mir-17,0.4591147635,green
CLCN4,hsa-mir-627,0.3105732885,red
UBE2Q1,hsa-mir-337,0.305622032,red
PDZD3,hsa-mir-625,0.4431722135,red
TTC18,hsa-mir-581,0.4327658315,green
ARL5A,hsa-mir-221,0.3481221865,red
CNNM1,hsa-mir-192,0.485906848,red
RBMS1,hsa-mir-10b,0.393692149,red
SLMO2,hsa-mir-31,0.3171838155,green
ACTR3,hsa-mir-625,0.347614554,green
POM121L9P,hsa-mir-664,0.319313089,green
PRDM10,hsa-mir-589,0.417843538,green
GGA2,hsa-mir-221,0.4764627305,red
TRAF5,hsa-mir-877,0.303509031,red
LPA,hsa-mir-96,0.3053034705,red
GPD1,hsa-mir-589,0.3822916725,red
DLGAP3,hsa-mir-589,0.4209071235,green
ZNF776,hsa-mir-141,0.3495943585,red
PXMP4,hsa-mir-487b,0.3912597085,green
ANKRD13B,hsa-mir-15a,0.296393705,green
RIC3,hsa-mir-581,0.3916976055,green
PTAR1,hsa-mir-378,0.3440510815,green
PLEKHG6,hsa-mir-20b,0.3226009135,green
CNKSR3,hsa-mir-410,0.3601969465,green
LOC100130238,hsa-mir-454,0.3898581935,green
UCP2,hsa-mir-708,0.370355219,red
TESK2,hsa-mir-1296,0.342446816,red
PMPCB,hsa-mir-216a,0.3278730375,green
ADAM15,hsa-mir-1247,0.314014458,red
RB1CC1,hsa-mir-203,0.38702288,red
CCNDBP1,hsa-mir-888,0.355389946,red
SLC23A2,hsa-mir-940,0.484390219,red
TOPORS,hsa-mir-200c,0.418859805,red
ARAF,hsa-mir-765,0.313640811,red
KLHL14,hsa-mir-664,0.50080836,green
NIT2,hsa-mir-589,0.413656523,red
STX7,hsa-mir-500a,0.421538326,red
FBXO32,hsa-mir-190,0.39138945,red
PNN,hsa-mir-500a,0.376149301,green
MASP1,hsa-mir-151,0.4021463375,green
MYLK4,hsa-mir-500a,0.371812859,red
CLCN4,hsa-mir-140,0.344264872,red
ST3GAL1,hsa-mir-141,0.4678443865,red
GLTP,hsa-mir-432,0.3445313945,red
PROC,hsa-mir-99b,0.3633847125,green
ADAMTS17,hsa-mir-183,0.3257670185,red
WDR90,hsa-mir-660,0.370807535,green
C11orf45,hsa-mir-31,0.521496063,green
PLXNA2,hsa-mir-379,0.377433483,red
EDEM3,hsa-mir-141,0.4102853445,red
SEPT8,hsa-mir-29c,0.339512632,red
RGS16,hsa-mir-181d,0.2976355385,green
HOXD11,hsa-mir-651,0.356173213,green
YAP1,hsa-mir-625,0.423578688,green
DOK4,hsa-mir-370,0.4515735665,green
CHL1,hsa-mir-323,0.3617367055,green
ZNF276,hsa-mir-660,0.3297678525,green
C10orf107,hsa-mir-380,0.3143836515,green
AQP3,hsa-mir-127,0.397935386,red
SLC37A4,hsa-mir-3690,0.288962799,red
LRP2BP,hsa-mir-20b,0.3265832625,green
LUC7L,hsa-mir-140,0.3289756,green
ENC1,hsa-mir-625,0.488537719,green
CDR2,hsa-mir-410,0.32355327,green
TLE4,hsa-mir-206,0.515880658,red
DNAJB6,hsa-mir-20a,0.3700886885,green
CREB5,hsa-mir-134,0.4926425025,green
HSPA2,hsa-mir-17,0.3374845915,green
MANSC1,hsa-mir-891a,0.3969358225,red
ATF6B,hsa-mir-132,0.356308203,green
IRGQ,hsa-mir-642a,0.3386769135,red
FAT1,hsa-mir-214,0.300187343,green
TNFRSF19,hsa-mir-150,0.3977300745,green
CCDC108,hsa-mir-432,0.3536212145,green
RBM7,hsa-mir-10b,0.4340106325,red
SCAI,hsa-mir-25,0.3216422155,green
SC5DL,hsa-mir-221,0.511475588,red
SLC14A1,hsa-mir-758,0.381312334,red
PTPRO,hsa-mir-1976,0.317328765,green
UNC5A,hsa-mir-331,0.291497432,green
HDAC2,hsa-mir-1305,0.3388123,green
GDAP1,hsa-mir-200b,0.478319317,green
CACNB2,hsa-mir-31,0.450814076,red
PPIL1,hsa-mir-222,0.337128756,green
DCDC2,hsa-mir-758,0.4640071155,green
TSC22D1,hsa-mir-140,0.312534547,green
SDR42E1,hsa-mir-132,0.393559496,green
PDZRN3,hsa-mir-181c,0.3110574445,red
DGCR8,hsa-mir-660,0.3178606485,green
GTPBP5,hsa-mir-1180,0.3174553235,red
CCDC22,hsa-mir-765,0.33185952,red
PFKFB3,hsa-mir-651,0.3606859845,green
TRIM39,hsa-mir-203,0.316106717,green
RBMS2,hsa-mir-221,0.475352777,green
E2F3,hsa-mir-200c,0.444469551,red
TP53I11,hsa-mir-625,0.4217103175,green
BST1,hsa-mir-203,0.7020489005,red
UBE2D4,hsa-mir-625,0.389406885,red
VGLL4,hsa-mir-222,0.317933987,green
POLN,hsa-mir-200a,0.330695723,green
H2AFZ,hsa-mir-378,0.357892384,red
SSFA2,hsa-mir-421,0.380934602,green
EXOC8,hsa-mir-203,0.481038923,red
ZDHHC1,hsa-mir-432,0.314677487,green
PLAU,hsa-mir-323,0.294323646,red
APCDD1,hsa-mir-184,0.340759947,red
KLHDC5,hsa-mir-345,0.314463579,green
IFT57,hsa-mir-412,0.390378626,green
PLA2G1B,hsa-let-7i,0.31493438,red
GPR173,hsa-mir-183,0.3485761325,green
APLNR,hsa-mir-204,0.366707146,green
L3MBTL4,hsa-mir-34b,0.3037918915,red
RAB40B,hsa-mir-185,0.361195546,red
WDR88,hsa-mir-500b,0.3660073455,green
MACC1,hsa-mir-495,0.3910235565,green
AGPS,hsa-mir-31,0.3307295405,red
THRA,hsa-mir-141,0.450398861,green
CCDC50,hsa-mir-199b,0.311705,green
SPIN3,hsa-mir-625,0.3594610955,green
MKRN1,hsa-mir-581,0.365485122,green
MESDC1,hsa-mir-328,0.336032382,green
ARAP3,hsa-mir-410,0.5044251385,red
SNAPIN,hsa-mir-653,0.340464341,red
EEF1A1,hsa-mir-17,0.4093958765,red
ZSWIM4,hsa-mir-625,0.3190447835,green
GAS7,hsa-mir-378,0.319035728,red
RNF14,hsa-mir-186,0.4452456305,red
C16orf45,hsa-mir-377,0.3335672615,green
CDCA3,hsa-mir-1226,0.4249733515,red
SRRM3,hsa-mir-1226,0.3381234,red
TRIP13,hsa-mir-17,0.3471654385,red
CAPN6,hsa-mir-25,0.4094177265,green
UBE2D2,hsa-mir-197,0.3534967215,red
SLC35A2,hsa-mir-891a,0.3316881725,red
SH3RF2,hsa-mir-370,0.402747691,green
GRID2IP,hsa-mir-766,0.343904507,green
P2RY2,hsa-mir-940,0.4468237765,red
ZER1,hsa-mir-184,0.4108338265,green
CLN5,hsa-mir-31,0.3152809515,green
MTMR11,hsa-mir-30a,0.372729736,red
ANKRD26,hsa-mir-1245,0.3043007525,green
PDE4C,hsa-mir-625,0.354280537,green
DUS1L,hsa-mir-25,0.36328506,red
TSPAN14,hsa-mir-888,0.3599370635,red
UBQLN2,hsa-mir-126,0.311503455,red
MOSC2,hsa-mir-34a,0.3537189625,red
TPPP,hsa-mir-193b,0.363683839,green
TTC26,hsa-mir-452,0.3237512385,green
ATP2B4,hsa-mir-29a,0.314365491,green
ANKH,hsa-mir-154,0.384214228,red
MASP1,hsa-mir-937,0.292824749,green
DNALI1,hsa-mir-412,0.422776277,green
SPATA18,hsa-mir-134,0.3672527305,green
PAK4,hsa-mir-140,0.362939848,green
GPR77,hsa-mir-493,0.3457345055,red
RIMKLA,hsa-mir-889,0.301960904,green
RMND5A,hsa-mir-629,0.4067548485,red
NAA50,hsa-mir-31,0.380206527,green
SEC24A,hsa-mir-224,0.318350372,red
CYB5B,hsa-mir-204,0.387825381,red
SLC13A3,hsa-mir-664,0.314206662,red
THUMPD1,hsa-mir-378,0.3872269035,green
CASC1,hsa-mir-452,0.4316610005,green
CCPG1,hsa-mir-96,0.3989048165,green
SHROOM4,hsa-mir-378,0.439333214,green
PDLIM2,hsa-mir-629,0.3701004215,red
IFI27,hsa-mir-744,0.32592063,red
C3orf67,hsa-mir-495,0.3363803105,green
CDCA4,hsa-mir-873,0.3647645095,red
ALPK3,hsa-mir-136,0.3002660445,green
GRB10,hsa-mir-765,0.364640983,green
ANKRD45,hsa-mir-1248,0.3086940985,green
C16orf45,hsa-mir-590,0.339279441,green
TRMT6,hsa-mir-589,0.3531449105,green
FGF5,hsa-mir-17,0.328957235,red
SUSD4,hsa-mir-370,0.3542929675,red
GDAP2,hsa-mir-589,0.3240955865,green
C11orf95,hsa-mir-744,0.3802351015,green
MACC1,hsa-mir-155,0.339267973,green
PRDM16,hsa-mir-22,0.3443400655,red
TIAM1,hsa-mir-3936,0.3306354,green
CABP4,hsa-mir-1307,0.3609767885,red
CYB5R1,hsa-mir-660,0.444961074,red
WDR3,hsa-mir-21,0.3280033,green
KIAA1598,hsa-mir-106b,0.3386135335,green
DAG1,hsa-mir-29c,0.3511339685,green
FASTKD3,hsa-mir-15a,0.328893861,red
MINA,hsa-mir-130a,0.3325703375,green
SHC3,hsa-mir-224,0.38647917,red
TRIM35,hsa-mir-758,0.295661379,green
MAP9,hsa-mir-412,0.296947348,green
PNPLA1,hsa-mir-17,0.4485626995,red
SPOCK2,hsa-mir-345,0.3162088635,green
ASB1,hsa-mir-10a,0.354068951,red
C1orf91,hsa-let-7i,0.345655516,green
SYK,hsa-mir-96,0.4537845795,green
FGFR2,hsa-mir-25,0.299173151,green
CNDP2,hsa-mir-598,0.401640407,green
CDH1,hsa-mir-1226,0.3677047865,red
GALNT10,hsa-mir-27b,0.315800797,green
TRIM38,hsa-mir-412,0.31846959,green
ABHD12,hsa-mir-1976,0.425734099,red
ST3GAL4,hsa-mir-874,0.433164306,red
TIMM17B,hsa-mir-98,0.3554758625,red
SMS,hsa-mir-29c,0.3560470735,red
FAM81A,hsa-mir-664,0.333058218,green
EYA4,hsa-mir-17,0.323045012,green
SLC6A1,hsa-mir-92b,0.340899231,green
MCM3,hsa-mir-664,0.445294713,green
TRPA1,hsa-mir-21,0.477846754,green
BIVM,hsa-mir-412,0.368873175,green
ENGASE,hsa-mir-140,0.317893805,green
TMEM30A,hsa-mir-31,0.377615344,green
MAPT,hsa-mir-500a,0.4782372085,red
TMEM87A,hsa-mir-589,0.317385661,green
SPRED1,hsa-mir-21,0.2990294565,green
UBN2,hsa-mir-581,0.383479586,green
WDR90,hsa-mir-3690,0.338779863,green
NPHP1,hsa-mir-382,0.358211507,green
PPP1R13B,hsa-mir-766,0.328534319,green
YTHDF2,hsa-mir-141,0.359173272,red
HEXDC,hsa-mir-581,0.445523239,green
PCNXL2,hsa-mir-589,0.4515167725,green
BBS12,hsa-mir-217,0.3468774695,green
C1orf159,hsa-mir-940,0.328109091,red
PKD2,hsa-mir-200c,0.493853922,green
TMEM123,hsa-mir-17,0.328696583,green
GPR85,hsa-mir-96,0.392509008,green
RAB3B,hsa-mir-1976,0.333919886,green
CDC14A,hsa-mir-192,0.456041574,green
MID1IP1,hsa-mir-210,0.400697846,green
ZBTB47,hsa-mir-22,0.3485957555,red
SYNCRIP,hsa-mir-934,0.36513508,red
EFNB2,hsa-mir-3682,0.2991480125,green
MMRN2,hsa-mir-589,0.3255867495,green
GNPTAB,hsa-mir-203,0.3706871985,red
PBX1,hsa-mir-203,0.43823239,red
CHST3,hsa-mir-378,0.332054516,green
DOK4,hsa-mir-299,0.3971714175,green
DCBLD1,hsa-mir-1251,0.4640873625,red
SSRP1,hsa-mir-589,0.421637679,green
CD59,hsa-mir-203,0.32073949,green
CPS1,hsa-mir-141,0.3747397155,red
SLC35E4,hsa-mir-598,0.377417442,red
PHF14,hsa-mir-155,0.2939202745,green
CERCAM,hsa-mir-625,0.43371832,green
C1orf163,hsa-mir-34a,0.3571760395,red
ALDH18A1,hsa-mir-642a,0.2912878175,green
TMEM33,hsa-mir-433,0.302443266,red
MYO5B,hsa-mir-424,0.3298025655,green
NELF,hsa-mir-184,0.399946627,green
HGD,hsa-mir-99b,0.3964221995,green
EFCAB5,hsa-mir-629,0.461754946,green
SAE1,hsa-mir-873,0.2934595665,red
ANKH,hsa-mir-452,0.33445373,red
TMEM167A,hsa-mir-765,0.340379631,green
SLC37A4,hsa-mir-625,0.414104768,red
MST1,hsa-mir-676,0.319943488,green
BIN1,hsa-mir-877,0.3447255055,green
PLCH2,hsa-mir-200c,0.588345672,red
ZRANB2,hsa-mir-500a,0.3776661115,green
CHST15,hsa-mir-625,0.4145664165,green
SLC15A4,hsa-mir-31,0.455429326,green
RNMTL1,hsa-mir-708,0.299314342,green
MASP1,hsa-let-7d,0.4240525745,green
PPFIBP1,hsa-mir-495,0.379234782,green
CREB3L1,hsa-mir-182,0.340039005,green
REEP5,hsa-mir-653,0.343021106,red
UGT1A1,hsa-mir-203,0.400987703,red
GOLM1,hsa-mir-888,0.372183776,red
ANKRD42,hsa-mir-410,0.341838758,green
MAN1A2,hsa-mir-203,0.440001821,red
ADARB1,hsa-mir-1295,0.335676927,green
SCAI,hsa-mir-766,0.3394750365,green
TMEM30B,hsa-mir-598,0.4163933185,red
TFEC,hsa-mir-589,0.4588962875,red
SLC16A6,hsa-mir-206,0.7154171015,red
MAF,hsa-mir-660,0.450854075,red
LRRC49,hsa-mir-452,0.357358379,green
RANBP3L,hsa-mir-891a,0.3503336925,red
BVES,hsa-mir-20a,0.3160237895,green
DAGLA,hsa-mir-22,0.419582375,red
TMED5,hsa-mir-374b,0.323897645,red
PAQR8,hsa-mir-653,0.562914949,red
FAM113A,hsa-mir-660,0.312553572,green
NOTCH3,hsa-mir-412,0.304382155,red
PKD1L2,hsa-mir-92b,0.3356770295,green
RIMKLA,hsa-mir-494,0.360749714,green
FLT4,hsa-mir-200c,0.3726098835,red
ZNF594,hsa-mir-664,0.34721905,green
PRICKLE2,hsa-mir-31,0.3155312345,red
SVIL,hsa-mir-590,0.348866182,green
PRLR,hsa-mir-660,0.4537918015,red
SLCO3A1,hsa-mir-581,0.3739863795,green
GNS,hsa-mir-500a,0.3971465565,red
CNTD1,hsa-mir-581,0.4175249565,green
TBX19,hsa-mir-140,0.33406509,green
NELF,hsa-mir-625,0.3667854365,red
YPEL5,hsa-mir-625,0.362577089,green
RG9MTD3,hsa-mir-1245,0.3441289835,green
FAM129B,hsa-mir-1247,0.340833704,red
CLCN5,hsa-mir-217,0.360351831,green
CDC42SE1,hsa-mir-625,0.331079486,green
CASP7,hsa-mir-589,0.4342423905,green
TMEM170B,hsa-mir-221,0.3820558975,red
FMR1,hsa-mir-221,0.374113798,red
IFT57,hsa-mir-944,0.3081091525,green
MASP1,hsa-mir-421,0.3725962395,green
LAPTM4B,hsa-mir-625,0.427269027,green
DNALI1,hsa-mir-495,0.3568817265,green
SSH2,hsa-mir-381,0.3161797855,green
SLC2A8,hsa-mir-106a,0.3149282395,red
CHD6,hsa-mir-944,0.3729794095,red
PAPOLG,hsa-mir-10b,0.328891638,red
KIF1B,hsa-mir-224,0.344518361,red
SNAP25,hsa-mir-452,0.3137108835,green
CDK5R1,hsa-mir-653,0.3078481345,green
DTNA,hsa-mir-205,0.3344258185,green
SH3GLB1,hsa-mir-21,0.3246201455,green
METTL8,hsa-mir-500a,0.3970262545,red
UPK3B,hsa-mir-940,0.4171152755,red
MAF,hsa-mir-651,0.3769378805,red
IL17RD,hsa-mir-150,0.337988345,green
GPR137B,hsa-mir-222,0.4255281455,red
ZDHHC7,hsa-mir-19a,0.340637675,green
EGLN3,hsa-mir-489,0.4267426325,red
C9orf66,hsa-mir-589,0.3739330865,red
FLT1,hsa-mir-224,0.407138482,red
ZNF219,hsa-mir-421,0.3494586285,red
FXYD5,hsa-mir-196b,0.3188461855,green
TCF21,hsa-mir-22,0.3060529345,green
ACACA,hsa-mir-940,0.3978245965,red
NT5DC1,hsa-mir-660,0.3647539535,red
FZD5,hsa-mir-224,0.359471099,red
SLC13A3,hsa-mir-17,0.4864242555,red
INSIG2,hsa-mir-888,0.3306327345,red
GPR111,hsa-mir-653,0.424254889,red
E2F3,hsa-mir-141,0.439016629,red
TMEM110,hsa-mir-660,0.3940599575,red
IRS1,hsa-mir-598,0.3116322625,red
SPATA18,hsa-mir-217,0.303660109,green
ARG2,hsa-mir-98,0.3629986105,red
TMCC2,hsa-mir-378,0.418752322,red
SLFN13,hsa-mir-224,0.366294456,green
ADCY4,hsa-mir-22,0.328730864,red
TRIM78P,hsa-mir-25,0.3393624105,green
ADPRH,hsa-mir-31,0.3117446935,green
IPO9,hsa-mir-382,0.315437117,red
TCL6,hsa-mir-10a,0.409999435,red
PASK,hsa-mir-451,0.3319685855,green
FOXL1,hsa-mir-873,0.324800598,red
RORA,hsa-mir-424,0.3199673755,green
SLC9A8,hsa-mir-500a,0.3547815245,green
ZNF286B,hsa-mir-500a,0.419584299,green
C1orf106,hsa-mir-143,0.349242605,green
SDC2,hsa-mir-17,0.304392525,green
SLC6A20,hsa-mir-134,0.4464994795,green
SH2D5,hsa-mir-629,0.315076261,green
C20orf118,hsa-mir-193b,0.328189427,green
IPO9,hsa-mir-96,0.2969662025,green
SV2A,hsa-mir-505,0.369258163,green
UNC5C,hsa-mir-204,0.3829482575,green
STXBP5,hsa-mir-10b,0.339077421,red
IRF5,hsa-mir-935,0.3775415105,green
ZNF250,hsa-mir-758,0.315064746,green
TACC1,hsa-mir-134,0.4201896285,red
KIF3C,hsa-mir-625,0.4321809835,green
TCF25,hsa-let-7d,0.324556853,red
CDHR3,hsa-mir-31,0.369215669,red
RYR3,hsa-mir-590,0.3292956025,green
SNTA1,hsa-mir-664,0.352762374,red
POU2F1,hsa-mir-200c,0.3404624135,red
CEACAM1,hsa-mir-203,0.4882058645,red
SESTD1,hsa-mir-223,0.3440772695,green
PAK1,hsa-mir-589,0.348688625,red
GULP1,hsa-mir-381,0.4945279205,green
ZNF468,hsa-mir-192,0.376530598,red
SOD1,hsa-mir-1245,0.337240896,red
SEMA6A,hsa-mir-432,0.3365063755,green
PLEKHG7,hsa-mir-140,0.350317378,green
CCDC108,hsa-mir-495,0.4077682555,green
GULP1,hsa-mir-889,0.446532008,green
MITF,hsa-mir-412,0.3630088755,green
NFAT5,hsa-mir-653,0.3669757845,red
C16orf45,hsa-mir-382,0.353665836,green
CCDC109A,hsa-mir-195,0.338431443,green
ERBB3,hsa-mir-126,0.3238594255,green
CNP,hsa-mir-651,0.352177441,green
IQCA1,hsa-mir-204,0.466659422,red
TUSC1,hsa-mir-200a,0.341856783,green
ANKRD42,hsa-mir-432,0.3326162985,green
GLUL,hsa-mir-98,0.2906131845,red
FAM135B,hsa-mir-1976,0.327750892,green
TMEM50B,hsa-mir-17,0.4338027115,green
AACS,hsa-mir-148b,0.378873634,red
SFT2D1,hsa-mir-197,0.3421806255,red
CDR2,hsa-mir-496,0.3459389205,green
C17orf72,hsa-mir-224,0.425487371,green
PNMA2,hsa-mir-889,0.3063339665,green
IL11RA,hsa-mir-34a,0.3260336995,green
PSMD11,hsa-mir-651,0.370988888,red
LIX1,hsa-mir-653,0.4004430025,red
SERPINE2,hsa-mir-186,0.2967266865,green
NFATC3,hsa-mir-204,0.2973008585,green
SAMD12,hsa-mir-452,0.379969448,green
GALNT11,hsa-mir-1247,0.3869216055,green
TMEM79,hsa-mir-940,0.397853988,red
CHL1,hsa-mir-380,0.3619516985,green
UGT2A3,hsa-mir-92b,0.3600123705,red
REM1,hsa-mir-31,0.351491734,green
LRRC58,hsa-mir-224,0.3479146855,red
ZNF488,hsa-mir-203,0.63446157,red
PYY2,hsa-let-7b,0.3519180045,red
RALBP1,hsa-mir-31,0.4319144025,green
NFIA,hsa-mir-421,0.3387073295,green
C5orf51,hsa-mir-141,0.342459848,red
ZNF512,hsa-mir-224,0.4260277975,green
CDS1,hsa-mir-653,0.429580331,red
CEBPG,hsa-mir-141,0.4046284725,red
DLEU7,hsa-mir-203,0.3580453115,red
RXRA,hsa-mir-18a,0.3413496505,red
PDE10A,hsa-mir-934,0.5079675945,red
ARHGAP31,hsa-mir-500a,0.3586224765,red
SCHIP1,hsa-mir-543,0.3567119355,green
PUM2,hsa-mir-934,0.391349392,red
MBD6,hsa-mir-34a,0.348147975,green
TCTE3,hsa-mir-500a,0.4368451145,green
TMEM26,hsa-mir-548v,0.2927412035,red
SHBG,hsa-mir-25,0.415007247,red
XPC,hsa-mir-424,0.3350780095,green
RIMKLA,hsa-mir-495,0.3515905165,green
C3orf18,hsa-mir-200a,0.3121394755,green
PTPLAD1,hsa-mir-31,0.4817090555,green
SORT1,hsa-mir-96,0.375195191,green
KLF8,hsa-mir-381,0.3570070395,green
SMAGP,hsa-mir-1288,0.305252573,red
FLRT3,hsa-mir-410,0.4481696735,green
SYNE2,hsa-mir-17,0.333146555,green
SLC17A5,hsa-mir-20b,0.3512292585,red
COMMD2,hsa-mir-452,0.492512583,green
SLC26A6,hsa-mir-378,0.4629217585,green
NBEAL2,hsa-mir-940,0.4263447085,red
ZCCHC14,hsa-mir-211,0.343114472,green
MS4A2,hsa-mir-214,0.380131758,green
CRTAP,hsa-mir-664,0.331646769,red
LDHD,hsa-mir-625,0.4335678555,red
CRKL,hsa-mir-200c,0.443370139,red
RIMKLA,hsa-mir-299,0.3809607335,green
CBX2,hsa-mir-98,0.422395903,red
GMPR,hsa-mir-17,0.3868586635,green
PAX2,hsa-mir-1295,0.3347822205,green
TBX3,hsa-mir-1251,0.4849426665,red
USP44,hsa-mir-625,0.3107345415,green
KLHDC1,hsa-mir-651,0.3178775615,green
ONECUT2,hsa-mir-651,0.3428562585,green
